ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
14847718.6955366,3565028.9154376,11.8877008892343,0.527277510542166,57.3822902848963,0,0.83769619828051,1.05549720983344,1.05549720983344,20101030,NA,0.382548601899308,1.36774198470577,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
14618882.4400248,3496799.22582512,11.7044850690859,0.52930288066217,58.2440386873874,0,0.821663859426052,1.03529646287683,1.03529646287683,20101031,NA,0.388293591249249,1.36774198470577,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
14393128.5280805,2596027.87934171,8.28224011342685,0.290712972324442,60.0025552574979,0,0.541425716042826,0.682196402213961,0.682196402213961,20101101,NA,0.400017035049986,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
14170533.8862778,2547554.51456715,8.15415244521942,0.291808432430117,61.7749053462362,0,0.531316145787084,0.669458343691726,0.669458343691726,20101102,NA,0.411832702308242,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
13951174.2409694,2499828.33910923,8.02792629153113,0.292896881660618,63.5608855928085,0,0.521362408800314,0.656916635088396,0.656916635088396,20101103,NA,0.42373923728539,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
13735124.0576716,2452865.20528514,7.90360450206532,0.293977877698198,65.3602880283563,0,0.511567811230441,0.644575442150356,0.644575442150355,20101104,NA,0.435735253522375,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
13522456.4818791,2406680.57104305,7.78122916694502,0.295050962423411,67.1729001637899,0,0.501935576976068,0.632438826989846,0.632438826989846,20101105,NA,0.447819334425266,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
13313243.2815455,2361289.48548058,7.66084158361449,0.296115661790282,68.9985050813007,0,0.492468844666225,0.620510744279443,0.620510744279443,20101106,NA,0.459990033875338,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
13107554.7914731,2316706.57504151,7.5424822248396,0.297171485746813,70.8368815294228,0,0.483170664781551,0.608795037624754,0.608795037624754,20101107,NA,0.472245876862819,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
12905459.8598581,2272946.03047015,7.42619070794832,0.298217928205016,72.6878040214916,0,0.474043996933522,0.597295436136238,0.597295436136238,20101108,NA,0.484585360143277,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
12707025.7972396,2230021.59460413,7.31200576545421,0.299254467064829,74.5510429373351,0,0.465091707318517,0.586015551221332,0.586015551221332,20101109,NA,0.497006952915567,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
12512318.3280988,2187946.55108673,7.19996521720539,0.300280564296352,76.4263646280132,0,0.456316566363669,0.574958873618223,0.574958873618223,20101110,NA,0.509509097520088,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
12321401.5453565,2146733.71408002,7.09010594420092,0.301295666084961,78.3135315234056,0,0.447721246581444,0.564128770692619,0.564128770692619,20101111,NA,0.522090210156037,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
12134337.8680107,2106395.41905955,6.98246386421424,0.302299203043896,80.2123022424307,0,0.439308320649792,0.553528484018738,0.553528484018738,20101112,NA,0.534748681616205,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
11951188.0021521,2066943.51477001,6.87707390936021,0.303290590498963,82.1224317056643,0,0.431080259734424,0.543161127265374,0.543161127265374,20101113,NA,0.547482878037762,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
11772010.9055868,2028389.35641941,6.77397000573803,0.304269228849945,84.0436712501068,0,0.423039432069393,0.533029684407435,0.533029684407435,20101114,NA,0.560291141667379,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
11596863.7562852,1990743.80018644,6.67318505527587,0.305234504013276,85.9757687458376,0,0.415188101811554,0.523137008282558,0.523137008282558,20101115,NA,0.573171791638917,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
11425801.9248648,1954017.19911213,6.57475091989647,0.306185787950396,87.9184687142765,0,0.407528428183735,0.513485819511507,0.513485819511506,20101116,NA,0.586123124761843,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
11258878.9512973,1918219.40044241,6.47869840811377,0.307122439286033,89.8715124477627,0,0.400062464920497,0.504078705799826,0.504078705799826,20101117,NA,0.599143416318418,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
11096146.5260137,1883359.74448256,6.38505726416028,0.308043804020419,91.8346381301463,0,0.39279216002922,0.494918121636817,0.494918121636817,20101118,NA,0.612230920867642,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
10937654.4755609,1849447.06501816,6.29385615973338,0.308949216339116,93.8075809580792,0,0.385719355877902,0.486006388406156,0.486006388406156,20101119,NA,0.625383873053862,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
10783450.7529386,1816489.6913496,6.20512268843483,0.309837999523758,95.7900732626825,0,0.378845789619471,0.477345694920534,0.477345694920534,20101120,NA,0.638600488417883,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
10633581.4327194,1784495.45197868,6.11888336296299,0.310709466966541,97.7818446312586,0,0.372173093960656,0.468938098390427,0.468938098390427,20101121,NA,0.651878964208391,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
10488090.7110281,1753471.67997596,6.0351636151005,0.311562923290722,99.7826220287148,0,0.365702798281403,0.460785525834568,0.460785525834568,20101122,NA,0.665217480191432,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
10347020.9104206,1723425.22004723,5.95398779852212,0.312397665578771,101.792129918357,0,0.359436330108655,0.452889775936905,0.452889775936905,20101123,NA,0.678614199455711,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
10210412.4896735,1694362.43730548,5.87537919442773,0.313212984709058,103.810090381714,0,0.353375016945816,0.445252521351728,0.445252521351728,20101124,NA,0.692067269211426,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
10078304.0584552,1666289.22774192,5.79936001998465,0.314008166801172,105.83622323706,0,0.347520088456595,0.43787531145531,0.43787531145531,20101125,NA,0.705574821580399,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
9950732.39681397,1639211.0303765,5.72595143954155,0.314782494769025,107.87024615629,0,0.341872678999098,0.430759575538863,0.430759575538864,20101126,NA,0.719134974375267,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
9827732.47937583,1613132.84105318,5.65517357855275,0.315535249979904,109.911874779836,0,0.336433830502964,0.423906626433735,0.423906626433735,20101127,NA,0.732745831865574,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
9709337.50410555,1588059.22783066,5.58704554012812,0.31626571401657,111.960822829297,0,0.331204495679246,0.41731766455585,0.41731766455585,20101128,NA,0.746405485528646,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
9595578.92544016,1563994.34790298,5.52158542409909,0.316973170538326,114.016802217483,0,0.326185541549358,0.410993782352191,0.410993782352191,20101129,NA,0.76011201478322,2.15,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
