ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
17379022.0213003,5853738.26564056,19.3067437092584,0.816025379974,25.4950416997734,0,1.37034888435174,1.7266395942832,1.28050094310844,20040523,NA,0.169966944665156,0.687096811109974,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
17256630.2076574,5801966.99426954,19.1707759099646,0.817256711455994,25.7157554655088,0,1.35822932916405,1.7113689547467,1.28363975683063,20040524,NA,0.171438369770059,0.687096811109974,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
17138167.6028098,5751878.39584846,19.039173156477,0.818453342903631,25.9346443691952,0,1.34650368448192,1.69659464244722,1.28666125032716,20040525,NA,0.172897629127968,0.687096811109974,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
17023668.431563,5703485.03375515,18.9119734698965,0.819614482029345,26.1517770892917,0,1.33517489136798,1.68232036312366,1.28957857304287,20040526,NA,0.174345180595278,0.687096811109974,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
16913165.5488161,5656798.87448285,18.7892133494644,0.820739346249775,26.3672088446259,0,1.32424575115531,1.66854964645569,1.2924044020255,20040527,NA,0.175781392297506,0.687096811109974,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
16806690.4361961,5611831.29313292,18.670927768823,0.821827164338724,26.5809818290728,0,1.31371892673329,1.65528584768394,1.29515099100183,20040528,NA,0.177206545527152,0.687096811109974,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
16704273.199534,5568593.07940969,18.5571501732125,0.822877178105843,26.7931256034234,0,1.30359694395097,1.64253214937822,1.29783021486519,20040529,NA,0.178620837356156,0.687096811109974,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
16605942.5671537,5527094.444077,18.4479124775695,0.823888644094786,27.0036574488235,0,1.29388219312857,1.630291563342,1.30045360980472,20040530,NA,0.180024382992156,0.687096811109974,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
16511725.8889387,5487345.02583226,18.3432450654904,0.824860835294186,27.2125826859622,0,1.28457693066663,1.61856693263995,1.30303240926541,20040531,NA,0.181417217906415,0.687096811109974,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
16421649.1361409,4751648.88269783,15.7488014837221,0.659824251328286,28.4886489847192,0,1.05876211764263,1.33404026822971,1.22375797800259,20040601,NA,0.189924326564795,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
16335736.9018911,4720283.61211723,15.6664093493508,0.660535891699605,29.7398000388723,0,1.05177330994236,1.32523437052737,1.24938486297785,20040602,NA,0.198265333592482,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
16254012.4023693,4690454.74975075,15.5880333647798,0.661214521236032,30.9708044120845,0,1.04512684462776,1.31685982423098,1.27021017345518,20040603,NA,0.206472029413896,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
16176497.4785889,4662168.77889714,15.513694476126,0.661859626901587,32.1868032458628,0,1.03882416630706,1.3089184495469,1.28586081855453,20040604,NA,0.214578688305752,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
16103212.598748,4635431.71983688,15.4434123129398,0.662470715538159,33.3939311374406,0,1.0328666164188,1.30141193668769,1.2953428493917,20040605,NA,0.222626207582937,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
