ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
40904539.1946212,16054846.1313619,43.9804976004969,0.68035452121002,67.6813221354227,0,4.99468622741064,6.29330464653741,4.53003457982816,20010101,NA,0.451208814236151,6.34838719521799,ZM-Mon,DBF,0.45786402910456,2.18405451495216,1.21251654350811,0.699511314557862
40903353.7404574,16054945.2666503,43.9792230020041,0.680551685092789,70.0508935801489,0,4.99471706854455,6.29334350636614,4.65936743558461,20010102,NA,0.467005957200993,6.34838719521799,ZM-Mon,DBF,0.45786402910456,2.18405451495216,1.21251654350811,0.699511314557862
40901452.6858521,16054781.3410449,43.9771789910177,0.680767411217532,72.3014971374753,0,4.99466607104779,6.29327924952021,4.77855104910913,20010103,NA,0.482009980916502,6.34838719521799,ZM-Mon,DBF,0.45786402910456,2.18405451495216,1.21251654350811,0.699511314557862
40898813.9976159,16054343.8836975,43.9743418774864,0.681001533410034,74.4423326554464,0,4.99452997742407,6.29310777155433,4.88855321065694,20010104,NA,0.496282217702976,6.34838719521799,ZM-Mon,DBF,0.45786402910456,2.18405451495216,1.21251654350811,0.699511314557862
40895414.1474857,16053621.707205,43.9706863638579,0.681253872338149,76.4817451263583,0,4.99430530725588,6.29282468714241,4.99022859664425,20010105,NA,0.509878300842388,6.34838719521799,ZM-Mon,DBF,0.45786402910456,2.18405451495216,1.21251654350811,0.699511314557862
40891228.1725967,16052602.9365525,43.9661856100983,0.681524236031502,78.4273224881057,0,4.99398836620859,6.29242534142282,5.08433406950206,20010106,NA,0.522848816587371,6.34838719521799,ZM-Mon,DBF,0.45786402910456,2.18405451495216,1.21251654350811,0.699511314557862
40886229.7399507,16051275.0399508,43.9608113030088,0.68181242043012,80.2859805142273,0,4.99357525562418,6.29190482208647,5.17154158952648,20010107,NA,0.535239870094849,6.34838719521799,ZM-Mon,DBF,0.45786402910456,2.18405451495216,1.21251654350811,0.699511314557862
40880391.2146389,16049624.8614506,43.9545337295775,0.682118209958842,82.0640367622651,0,4.99306188266747,6.29125797216101,5.2524491571391,20010108,NA,0.547093578415101,6.34838719521799,ZM-Mon,DBF,0.45786402910456,2.18405451495216,1.21251654350811,0.699511314557862
40873683.7315642,16047638.6552075,43.9473218540967,0.682441378124339,83.7672752133738,0,4.9924439709861,6.29047940344248,5.32759012223366,20010109,NA,0.558448501422492,6.34838719521799,ZM-Mon,DBF,0.45786402910456,2.18405451495216,1.21251654350811,0.699511314557862
40866077.2704024,16045302.1212697,43.9391433987599,0.682781688131457,85.4010029636769,0,4.99171707184402,6.28956351052346,5.39744113304627,20010110,NA,0.569340019757846,6.34838719521799,ZM-Mon,DBF,0.45786402910456,2.18405451495216,1.21251654350811,0.699511314557862
40857540.7335284,16042600.4427545,43.9299649274485,0.683138893515615,86.9701001062559,0,4.99087657568726,6.28850448536595,5.46242894615469,20010111,NA,0.579800667375039,6.34838719521799,ZM-Mon,DBF,0.45786402910456,2.18405451495216,1.21251654350811,0.699511314557862
40848042.0266307,16039518.3242783,43.9197519324082,0.683512738787967,88.4790637615349,0,4.98991772409952,6.2872963323654,5.52293627872694,20010112,NA,0.589860425076899,6.34838719521799,ZM-Mon,DBF,0.45786402910456,2.18405451495216,1.21251654350811,0.699511314557862
40837548.1417311,16036040.031502,43.9084689235114,0.683902960090089,89.9320470651531,0,4.98883562210473,6.28593288385196,5.57930685168984,20010113,NA,0.599546980434354,6.34838719521799,ZM-Mon,DBF,0.45786402910456,2.18405451495216,1.21251654350811,0.699511314557862
40826025.2423219,16032149.4316513,43.8960795197974,0.684309285854965,91.3328937999092,0,4.98762525077313,6.28440781597415,5.63184974631693,20010114,NA,0.608885958666061,6.34838719521799,ZM-Mon,DBF,0.45786402910456,2.18405451495216,1.21251654350811,0.699511314557862
40813438.7503351,16027830.0348737,43.8825465429806,0.684731437471153,92.6851692571065,0,4.98628148008736,6.28271466491007,5.6808431754918,20010115,NA,0.61790112838071,6.34838719521799,ZM-Mon,DBF,0.45786402910456,2.18405451495216,1.21251654350811,0.699511314557862
40799753.4346521,16023065.0362907,43.8678321126164,0.685169129947103,93.9921878287282,0,4.98479908202503,6.28084684335154,5.72653775354344,20010116,NA,0.626614585524854,6.34838719521799,ZM-Mon,DBF,0.45786402910456,2.18405451495216,1.21251654350811,0.699511314557862
40784933.5008693,16017837.3586075,43.8518977426172,0.685622072572694,95.2570377622625,0,4.98317274381462,6.27879765720643,5.76915933425639,20010117,NA,0.635046918415083,6.34838719521799,ZM-Mon,DBF,0.45786402910456,2.18405451495216,1.21251654350811,0.699511314557862
40768942.6820342,16012129.6951423,43.8347044388115,0.686089969575202,96.4826034522727,0,4.98139708132199,6.27656032246571,5.80891147478296,20010118,NA,0.643217356348485,6.34838719521799,ZM-Mon,DBF,0.45786402910456,2.18405451495216,1.21251654350811,0.699511314557862
40751744.3300714,16005924.5531405,43.8162127972449,0.686572520767067,97.671585595052,0,4.97946665252548,6.2741279821821,5.84597757320582,20010119,NA,0.651143903967013,6.34838719521799,ZM-Mon,DBF,0.45786402910456,2.18405451495216,1.21251654350811,0.699511314557862
40733301.5076243,15999204.297242,43.7963831029285,0.687069422182962,98.826519493468,0,4.97737597103864,6.27149372350869,5.88052271898493,20010120,NA,0.658843463289787,6.34838719521799,ZM-Mon,DBF,0.45786402910456,2.18405451495216,1.21251654350811,0.699511314557862
