ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
44230260.2660338,17348688.5460945,47.9814111057671,0.603068437627088,12.7086061374197,0,5.27406748842649,6.64532503541737,1.13002560025262,20010101,NA,0.0847240409161314,0.841935496176443,AU-Whr,EBF,0.418894576313204,2.38723549204492,1.38715369775945,0.732149662235343
44190492.7346467,17332495.6638217,47.9382709058074,0.603646685593369,12.9973778967855,0,5.26914479045356,6.63912243597148,1.15681042240405,20010102,NA,0.0866491859785699,0.841935496176443,AU-Whr,EBF,0.418894576313204,2.38723549204492,1.38715369775945,0.732149662235343
44146379.6622991,17314502.1624541,47.890416621281,0.604278646603747,13.2624491152544,0,5.26367469740798,6.63223011873405,1.18114292431129,20010103,NA,0.0884163274350292,0.841935496176443,AU-Whr,EBF,0.418894576313204,2.38723549204492,1.38715369775945,0.732149662235343
44097930.9535514,17294710.7075871,47.8378589967501,0.604963760935699,13.5060934553742,0,5.25765801964096,6.62464910474761,1.20325491699235,20010104,NA,0.0900406230358278,0.841935496176443,AU-Whr,EBF,0.418894576313204,2.38723549204492,1.38715369775945,0.732149662235343
44045157.8151003,17273124.4162038,47.7806101893469,0.605701425968762,13.7303746781106,0,5.25109570472716,6.61638058795622,1.22335569940874,20010105,NA,0.0915358311874043,0.841935496176443,AU-Whr,EBF,0.418894576313204,2.38723549204492,1.38715369775945,0.732149662235343
43988072.7477663,17249746.8594187,47.7186837600815,0.606490998127335,13.9371667459533,0,5.24398883829911,6.60742593625688,1.24163442646111,20010106,NA,0.092914444973022,0.841935496176443,AU-Whr,EBF,0.418894576313204,2.38723549204492,1.38715369775945,0.732149662235343
43926689.537914,17224582.0652953,47.6520946645347,0.607331794923761,14.1281718427114,0,5.23633864490342,6.59778669257831,1.25826219434216,20010107,NA,0.0941878122847423,0.841935496176443,AU-Whr,EBF,0.418894576313204,2.38723549204492,1.38715369775945,0.732149662235343
43861023.2484113,17197634.5217406,47.5808592430503,0.608223097088994,14.3049365536831,0,5.22814648888096,6.58746457599001,1.27339388229374,20010108,NA,0.0953662436912203,0.841935496176443,AU-Whr,EBF,0.418894576313204,2.38723549204492,1.38715369775945,0.732149662235343
43791090.2092354,17168909.1794849,47.5049952105442,0.609164150777869,14.4688664169792,0,5.2194138752726,6.57646148284348,1.28716978365816,20010109,NA,0.0964591094465281,0.841935496176443,AU-Whr,EBF,0.418894576313204,2.38723549204492,1.38715369775945,0.732149662235343
43716908.007828,17138411.4551495,47.4245216460422,0.6101541698359,14.6212390289595,0,5.21014245075192,6.56477948794741,1.29971705403205,20010110,NA,0.09747492685973,0.841935496176443,AU-Whr,EBF,0.418894576313204,2.38723549204492,1.38715369775945,0.732149662235343
43638495.4793019,17106147.2344069,47.3394589820554,0.611192338114544,14.763215863128,0,5.20033400458573,6.55242084577802,1.31115100012248,20010111,NA,0.0984214390875201,0.841935496176443,AU-Whr,EBF,0.418894576313204,2.38723549204492,1.38715369775945,0.732149662235343
43555872.6965944,17072122.8752324,47.2498289938993,0.612277811821991,14.8958529417205,0,5.18999046962285,6.53938799172479,1.32157622940599,20010112,NA,0.0993056862781364,0.841935496176443,AU-Whr,EBF,0.418894576313204,2.38723549204492,1.38715369775945,0.732149662235343
43469060.9606584,17036345.2112494,47.1556547890518,0.613409721896755,15.0201104820213,0,5.17911392331082,6.52568354337163,1.33108767777239,20010113,NA,0.100134069880142,0.841935496176443,AU-Whr,EBF,0.418894576313204,2.38723549204492,1.38715369775945,0.732149662235343
43378082.790774,16998821.5551626,47.0569607966444,0.614587176391701,15.1368616246973,0,5.16770658873977,6.51131030181211,1.3397715298921,20010114,NA,0.100912410831315,0.841935496176443,AU-Whr,EBF,0.418894576313204,2.38723549204492,1.38715369775945,0.732149662235343
43282961.9150575,16959559.7022767,46.9537727571655,0.615809262856547,15.2469003387367,0,5.15577083571206,6.4962712529972,1.34770604499357,20010115,NA,0.101646002258245,0.841935496176443,AU-Whr,EBF,0.418894576313204,2.38723549204492,1.38715369775945,0.732149662235343
43183723.2612343,16918567.9340923,46.846117712451,0.617075050707387,15.3509485866123,0,5.14330918183545,6.48056956911266,1.35496229900827,20010116,NA,0.102339657244082,0.841935496176443,AU-Whr,EBF,0.418894576313204,2.38723549204492,1.38715369775945,0.732149662235343
43080392.9477341,16875855.0219698,46.7340239960243,0.618383593572382,15.4496628237824,0,5.13032429363698,6.46420860998259,1.36160485257868,20010117,NA,0.10299775215855,0.841935496176443,AU-Whr,EBF,0.418894576313204,2.38723549204492,1.38715369775945,0.732149662235343
42972998.275158,16831430.230851,46.6175212238396,0.619733931603374,15.5436398983776,0,5.11681898769426,6.44719192449477,1.3676923531847,20010118,NA,0.103624265989184,0.841935496176443,AU-Whr,EBF,0.418894576313204,2.38723549204492,1.38715369775945,0.732149662235343
42861567.7181542,16785303.3230226,46.4966402854688,0.621125093743907,15.6334224097094,0,5.10279623177972,6.42952325204244,1.37327807858847,20010119,NA,0.10422281606473,0.841935496176443,AU-Whr,EBF,0.418894576313204,2.38723549204492,1.38715369775945,0.732149662235343
42746130.9177343,16737484.5619083,46.3714133357658,0.622556099944837,15.719503577934,0,5.08825914601326,6.41120652397671,1.37841042789667,20010120,NA,0.10479669051956,0.841935496176443,AU-Whr,EBF,0.418894576313204,2.38723549204492,1.38715369775945,0.732149662235343
