ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
41044905.6813801,15314862.0606666,42.0925874316575,0.626981481605953,89.2130686688924,0,4.71190062540399,5.93699478800903,5.4959775585965,20030204,NA,0.594753791125949,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
40923467.6004757,15266801.3447658,41.9680496125751,0.628266363784275,90.6142690889613,0,4.69711385707313,5.91836345991214,5.53063737228676,20030205,NA,0.604095127259742,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
40799235.0042149,15217591.3950042,41.8406459474147,0.629567501376302,91.9858334384056,0,4.68197350568507,5.89928661716319,5.56157458050345,20030206,NA,0.613238889589371,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
40672223.7674591,15167237.2233311,41.7103927162477,0.630884335451929,93.331354799471,0,4.6664811132588,5.87976620270608,5.58893440295791,20030207,NA,0.622209031996474,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
40542451.0029592,15115744.405754,41.5773074686322,0.632216316796156,94.6543153428861,0,4.65063839535614,5.85980437814873,5.61282720195253,20030208,NA,0.631028768952574,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
40409935.084534,15063119.0933647,41.4414090473836,0.633562906234066,95.9581229937049,0,4.63444724447428,5.83940352803759,5.63332668398673,20030209,NA,0.639720819958033,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
40274695.668488,15009368.0224482,41.3027176105385,0.634923574906437,97.246151878727,0,4.6179097331559,5.81856626377644,5.65046611845578,20030210,NA,0.648307679191513,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
40136753.7132316,14954498.5236634,41.1612546514762,0.636297804497732,98.52178957244,0,4.60102811681385,5.79729542718545,5.66423153935611,20030211,NA,0.656811930482933,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
39996131.4970757,14898518.5302894,41.017043017167,0.637685087418272,99.7884961581251,0,4.58380483626819,5.77559409369791,5.67454993030462,20030212,NA,0.665256641054167,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
39852852.6341743,14841436.5855331,40.8701069245224,0.639084926942507,101.049884316144,0,4.56624251999455,5.75346557519313,5.68126819749484,20030213,NA,0.673665895440961,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
39706942.0886006,14783261.8488966,40.7204719748301,0.640496837305304,102.309839582283,0,4.5483439860832,5.73091342246483,5.68411299973754,20030214,NA,0.682065597215223,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
39558426.1865429,14724004.1016064,40.5681651662609,0.641920343758264,103.572728165663,0,4.53011224390945,5.7079414273259,5.68260318894975,20030215,NA,0.690484854437756,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
39407332.6266158,14663673.7511086,40.4132149044437,0.64335498258803,104.843850052168,0,4.51155049551659,5.6845536243509,5.6758045246547,20030216,NA,0.698959000347787,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
39253690.4882861,14602281.8346357,40.2556510111062,0.64480030109863,106.131467489579,0,4.49266213671338,5.66075429225886,5.66075429225886,20030217,NA,0.707543116597195,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
39097530.2384195,14539840.0218547,40.0955047307885,0.646255857559825,107.444746820771,0,4.47345075788878,5.63654795493987,5.63654795493986,20030218,NA,0.716298312138471,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
38938883.7359568,14476360.616607,39.9328087356393,0.647721221123457,108.784100088336,0,4.45392014454718,5.61193938212945,5.61193938212945,20030219,NA,0.725227333922241,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
38777784.2347367,14411856.5577528,39.76759712831,0.649195971709728,110.149933898881,0,4.43407427756827,5.58693358973602,5.58693358973602,20030220,NA,0.734332892659209,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
38614266.3844832,14346341.4191347,39.5999054429675,0.650679699865356,111.542649187491,0,4.41391733319585,5.56153583982677,5.56153583982677,20030221,NA,0.743617661249942,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
38448366.2299826,14279829.4086774,39.4297706444507,0.652172006595424,112.96264098238,0,4.39345368276079,5.53575164027859,5.53575164027859,20030222,NA,0.753084273215864,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
38280121.2084774,14212335.3666405,39.2572311255973,0.653672503170786,114.410298170021,0,4.3726878921435,5.50958674410081,5.50958674410081,20030223,NA,0.762735321133473,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
38109570.1453088,14143874.7630446,39.0823267027754,0.655180810912741,115.886003261068,0,4.35162472098197,5.48304714843728,5.48304714843728,20030224,NA,0.772573355073786,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
37936753.247843,14074463.6942899,38.9050986096542,0.656696560956692,117.39013215734,0,4.3302691216315,5.45613909325569,5.45613909325569,20030225,NA,0.782600881048935,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
37761712.0977182,14004118.8789906,38.7255894892542,0.658219393996403,118.923053920175,0,4.30862623788304,5.42886905973263,5.42886905973263,20030226,NA,0.792820359467836,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
37584489.6414546,13932857.6530461,38.5438433843164,0.659748960010408,120.485130540414,0,4.28670140344675,5.4012437683429,5.4012437683429,20030227,NA,0.803234203602763,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
37405130.1794689,13860697.9639736,38.3599057260371,0.661284917972064,122.076716710295,0,4.26450014020827,5.37327017666242,5.37327017666242,20030228,NA,0.813844778068637,6.30357142857143,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
37223679.3535401,13583604.3688634,37.6938819063994,0.650411501542311,124.009605401228,0,4.09224816263246,5.1562326849169,5.1562326849169,20030301,NA,0.826730702674853,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
37040184.132772,13510704.3828291,37.5080688083355,0.651929448881512,125.971684318558,0,4.07028603639528,5.12856040585805,5.12856040585805,20030302,NA,0.839811228790389,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
36854692.7981037,13436974.2615336,37.320234381834,0.653452729531994,127.963273908616,0,4.04807382046136,5.10057301378132,5.10057301378131,20030303,NA,0.853088492724106,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
36667254.9254157,13362434.0592562,37.1304288290087,0.654981041385495,129.98468670317,0,4.02561755645891,5.07227812113823,5.07227812113823,20030304,NA,0.866564578021135,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
36477921.3672848,13287104.3964156,36.9387036447968,0.656514089524874,132.036227111719,0,4.00292345657349,5.04368355528259,5.04368355528259,20030305,NA,0.88024151407813,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
36286744.2334387,13211006.4500938,36.7451115971662,0.658051585870245,134.118191217023,0,3.97999790069309,5.0147973548733,5.0147973548733,20030306,NA,0.894121274780156,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
36093776.869964,13134161.9440038,36.5497067060611,0.659593248817259,136.230866574081,0,3.95684743338591,4.98562776606624,4.98562776606624,20030307,NA,0.908205777160542,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
35899073.8373192,13056593.1379274,36.3525442211379,0.661138802868421,138.374532012752,0,3.9334787607182,4.95618323850493,4.95618323850493,20030308,NA,0.922496880085012,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
35702690.8872082,12978322.816648,36.1536805983453,0.662687978258301,140.549457444198,0,3.90989874692019,4.92647242111945,4.92647242111945,20030309,NA,0.936996382961317,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
35504684.938365,12899374.2784034,35.9531734754042,0.664240510573403,142.755903671335,0,3.88611441090739,4.89650415774331,4.89650415774331,20030310,NA,0.951706024475564,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
35305114.0513043,12819771.3228844,35.7510816462389,0.665796140367425,144.994122203451,0,3.8621329226649,4.86628748255778,4.86628748255778,20030311,NA,0.966627481356342,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
35104037.4020903,12739538.2388032,35.5474650344145,0.667354612772581,147.264355075158,0,3.83796159950223,4.83583161537281,4.83583161537281,20030312,NA,0.98176236716772,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
34901515.2551751,12658699.791055,35.3423846656323,0.668915677107612,149.566834669819,0,3.81360790218563,4.8051459567539,4.8051459567539,20030313,NA,0.997112231132125,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
34697608.9353579,12577281.2074981,35.1359026393351,0.670479086483058,150,1.90178354760494,3.78907943095538,4.77424008300378,4.77424008300377,20030314,NA,1,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
34492380.7989169,12495308.1653746,34.9280820994738,0.672044597404342,150,2.3676307307035,3.76438392143478,4.74312374100782,4.74312374100782,20030315,NA,1,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
34285894.2039612,12412806.7773943,34.7189872044852,0.673611969373149,150,2.40051500072846,3.73952924043782,4.71180684295166,4.71180684295166,20030316,NA,1,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
34078213.4800524,12329803.5775047,34.5086830965301,0.675180964487568,150,2.43359137787505,3.71452338168214,4.68029946091949,4.68029946091949,20030317,NA,1,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
33869403.8971427,12246325.5063672,34.2972358700383,0.67675134704145,150,2.46684939996734,3.68937446141356,4.64861182138109,4.64861182138109,20030318,NA,1,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
33659531.6338744,12162399.896562,34.0847125396086,0.678322883123354,150,2.50027845785479,3.66409071394882,4.61675429957551,4.61675429957551,20030319,NA,1,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
33448663.745287,12078054.4575398,33.871181007307,0.679895340215494,150,2.53386780072339,3.63868048714213,4.58473741379909,4.58473741379909,20030320,NA,1,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
33236868.1299723,11993317.2603417,33.6567100294076,0.681468486793038,150,2.56760654149497,3.61315223778179,4.55257181960506,4.55257181960505,20030321,NA,1,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
33024213.4967209,11908216.7221044,33.4413691826178,0.683042091924107,150,2.60148366230914,3.58751452692217,4.52026830392194,4.52026830392194,20030322,NA,1,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
32810769.3306993,11822781.59037,33.2252288298274,0.684615924870807,150,2.63548802008023,3.56177601515678,4.48783777909755,4.48783777909754,20030323,NA,1,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
32596605.8591945,11737040.9272162,33.0083600854216,0.686189754691623,150,2.66960835212348,3.53594545783739,4.45529127687511,4.45529127687511,20030324,NA,1,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
32381794.0169645,11651024.0932252,32.790834780193,0.687763349845503,150,2.70383328184468,3.51003170024428,4.4226399423078,4.4226399423078,20030325,NA,1,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
32166405.4112285,11564760.7313054,32.5727254258895,0.689336477797938,150,2.73815132448715,3.48404367271251,4.38989502761777,4.38989502761777,20030326,NA,1,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
31950512.2863291,11478280.7503828,32.354105179431,0.690908904629367,150,2.77255089293101,3.4579903857185,4.35706788600532,4.35706788600532,20030327,NA,1,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
31734187.4880998,11391614.3089746,32.135047806826,0.692480394646234,150,2.80702030353945,3.43188092493154,4.32416996541374,4.32416996541374,20030328,NA,1,6.43870987430696,AR-Vir,ENF,0.983455436122913,1.01682289127641,0.901440284563178,1.11702319872424
