ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
44097982.35433,19812286.9663368,54.7760834104507,0.731987554383692,8.42612024497871,0,6.21652104526755,7.83281651703712,0.726939644852971,20010101,NA,0.0561741349665247,0.490322574492424,AU-Lox,DBF,0.158154055287073,6.3229488373526,2.12541785944656,0.423540751600316
44062537.206668,19795827.9065263,54.7320554014314,0.732617706369514,8.87819077490565,0,6.21135666965201,7.82630940376153,0.770869750934996,20010102,NA,0.059187938499371,0.490322574492424,AU-Lox,DBF,0.158154055287073,6.3229488373526,2.12541785944656,0.423540751600316
44023147.4910731,19777500.4577783,54.6831276675137,0.733306465036956,9.29110160515063,0,6.20560604777573,7.81906362019742,0.810718209284401,20010103,NA,0.0619406773676709,0.490322574492424,AU-Lox,DBF,0.158154055287073,6.3229488373526,2.12541785944656,0.423540751600316
43979818.836667,19757305.6471863,54.6293072008823,0.734053232416541,9.66859482106372,0,6.19926950191084,7.81107957240766,0.846882590995876,20010104,NA,0.0644572988070915,0.490322574492424,AU-Lox,DBF,0.158154055287073,6.3229488373526,2.12541785944656,0.423540751600316
43932557.8132726,19735244.8451605,54.5706021622092,0.734857364476933,10.0140549729317,0,6.19234746205233,7.80235780218594,0.879719787101346,20010105,NA,0.0667603664862115,0.490322574492424,AU-Lox,DBF,0.158154055287073,6.3229488373526,2.12541785944656,0.423540751600316
43881371.9339038,19711319.7732183,54.5070218837463,0.735718173162469,10.3305451225378,0,6.18484046836246,7.79289899013671,0.909550598048839,20010106,NA,0.0688703008169186,0.490322574492424,AU-Lox,DBF,0.158154055287073,6.3229488373526,2.12541785944656,0.423540751600316
43826269.6573429,19685532.5121615,54.4385768725267,0.736634928537436,10.6208388951293,0,6.17674917373649,7.78270395890798,0.936663730438312,20010107,NA,0.0708055926341956,0.490322574492424,AU-Lox,DBF,0.158154055287073,6.3229488373526,2.12541785944656,0.423540751600316
43767260.3908546,19657885.5106224,54.3652788137361,0.737606861023927,10.8874490412123,0,6.16807434648415,7.77177367657003,0.961319289433436,20010108,NA,0.0725829936080817,0.490322574492424,AU-Lox,DBF,0.158154055287073,6.3229488373526,2.12541785944656,0.423540751600316
43704354.4930837,19628381.5939608,54.2871405743123,0.738633163719916,11.1326529391027,0,6.15881687312149,7.76010926013308,0.983751840321863,20010109,NA,0.0742176862606849,0.490322574492424,AU-Lox,DBF,0.158154055287073,6.3229488373526,2.12541785944656,0.423540751600316
43637563.2771802,19597023.9734933,54.2041762068268,0.739712994783995,11.3585154078413,0,6.14897776126643,7.7477119791957,1.00417310053784,20010110,NA,0.0757234360522754,0.490322574492424,AU-Lox,DBF,0.158154055287073,6.3229488373526,2.12541785944656,0.423540751600316
43566899.0141912,19563816.2560293,54.116400953698,0.740845479873234,11.5669091486802,0,6.13855814263124,7.73458325971536,1.02277431352681,20010111,NA,0.0771127276578677,0.490322574492424,AU-Lox,DBF,0.158154055287073,6.3229488373526,2.12541785944656,0.423540751600316
43492374.9367564,19528762.4536929,54.0238312517815,0.742029714620739,11.7595330901123,0,6.12755927610406,7.72072468789112,1.03972834768103,20010112,NA,0.0783968872674153,0.490322574492424,AU-Lox,DBF,0.158154055287073,6.3229488373526,2.12541785944656,0.423540751600316
43414005.2431348,19491866.9940011,53.9264847373724,0.743264767139644,11.9379288748839,0,6.11598255091135,7.7061380141483,1.05519155686044,20010113,NA,0.0795861924992261,0.490322574492424,AU-Lox,DBF,0.158154055287073,6.3229488373526,2.12541785944656,0.423540751600316
43331805.1015894,19453134.730172,53.8243802516509,0.744549680540662,12.1034956964563,0,6.10382948985214,7.6908251572137,1.06930543346066,20010114,NA,0.080689971309709,0.490322574492424,AU-Lox,DBF,0.158154055287073,6.3229488373526,2.12541785944656,0.423540751600316
43245790.6551459,19412570.9516307,53.7175378465942,0.745883475450682,12.2575036660194,0,6.09110175259463,7.67478820826923,1.08219808038008,20010115,NA,0.0817166911067958,0.490322574492424,AU-Lox,DBF,0.158154055287073,6.3229488373526,2.12541785944656,0.423540751600316
43155979.0267378,19370181.3946816,53.6059787913661,0.747265152520405,12.4011058686345,0,6.07780113902482,7.65802943517128,1.09398552439773,20010116,NA,0.0826740391242298,0.490322574492424,AU-Lox,DBF,0.158154055287073,6.3229488373526,2.12541785944656,0.423540751600316
43062388.3247398,19325972.2533131,53.489725579192,0.748693694909629,12.5353492477746,0,6.0639295926366,7.64055128672211,1.10477289026188,20010117,NA,0.0835689949851643,0.490322574492424,AU-Lox,DBF,0.158154055287073,6.3229488373526,2.12541785944656,0.423540751600316
42965037.6488894,19279950.190097,53.3688019347134,0.750168070739366,12.6611844409117,0,6.04948920395173,7.62235639697918,1.11465545209473,20010118,NA,0.0844078962727447,0.490322574492424,AU-Lox,DBF,0.158154055287073,6.3229488373526,2.12541785944656,0.423540751600316
42863947.0965841,19232122.3471464,53.2432328218094,0.751687235500739,12.779474674456,0,6.03448221395826,7.6034475895874,1.12371957644884,20010119,NA,0.0851964978297069,0.490322574492424,AU-Lox,DBF,0.158154055287073,6.3229488373526,2.12541785944656,0.423540751600316
42759137.7695368,19182496.3570942,53.1130444518652,0.753250134411293,12.8910038139264,0,6.01891101755491,7.58382788211919,1.13204356943338,20010120,NA,0.0859400254261758,0.490322574492424,AU-Lox,DBF,0.158154055287073,6.3229488373526,2.12541785944656,0.423540751600316
