ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
14707222.5196702,4332188.50536729,15.0733167654776,0.696330318155528,150,3.62896489139013,0.872717056572655,1.09962349128155,1.09962349128155,20010101,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
14762015.3790969,4353124.13714573,15.1294735364464,0.695802700165665,150,3.62312325890622,0.876934528393314,1.10493750577558,1.10493750577558,20010102,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
14821796.495098,4375965.86534082,15.190742732372,0.695227078693937,150,3.61674980549026,0.881535982317297,1.11073533771979,1.11073533771979,20010103,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
14886541.5505428,4400706.18403294,15.2570994308181,0.694604047552885,150,3.60984703015481,0.886519906281109,1.1170150819142,1.1170150819142,20010104,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
14956223.7952158,4427336.75946339,15.3285162156992,0.693934244493693,150,3.60241768597839,0.891884621453524,1.12377462303144,1.12377462303144,20010105,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
15030814.0506237,4455848.42103037,15.4049631822068,0.693218348976064,150,3.59446478016085,0.89762828042171,1.13101163333135,1.13101163333135,20010106,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
15110280.7165657,4486231.1525199,15.4864079435435,0.692457079832699,150,3.58599157391367,0.903748865424724,1.13872357043515,1.13872357043515,20010107,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
15194589.7796011,4518474.08370752,15.5728156396012,0.691651192844161,150,3.57700158216659,0.910244186661663,1.1469076751937,1.1469076751937,20010108,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
15283704.8235443,4552565.48246581,15.6641489477177,0.690801478240041,150,3.56749857307199,0.917111880701735,1.15556096968419,1.15556096968419,20010109,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
15377587.0421144,4588492.74751078,15.7603680956404,0.689908758142334,150,3.55748656728946,0.924349409023021,1.16468025536901,1.16468025536901,20010110,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
15476195.2538551,4626242.40191639,15.8614308768186,0.688973883966791,150,3.54696983703337,0.931954056705986,1.17426211144954,1.17426211144954,20010111,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
15579485.9194387,4665800.08752148,15.9672926681376,0.687997733797691,150,3.53595290486732,0.93992293130674,1.18430289344649,1.18430289344649,20010112,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
15687413.1614529,4707150.56034657,16.077906450198,0.686981209751032,150,3.52444054223059,0.948252961933774,1.19479873203655,1.19479873203655,20010113,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
15799928.7867598,4750277.68713076,16.1932228302316,0.68592523534058,150,3.51243776768331,0.956940898550315,1.2057455321734,1.2057455321734,20010114,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
15916982.3115039,4795164.44309002,16.3131900677316,0.684830752860546,150,3.49994984485804,0.965983311522724,1.21713897251863,1.21713897251863,20010115,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
16038520.988833,4841792.91098843,16.4377541028639,0.683698720797874,150,3.4869822801079,0.975376591433416,1.2289745052061,1.2289745052061,20010116,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
16164489.8393804,4890144.28160403,16.5668585877076,0.682530111286301,150,3.47354081984233,0.985116949174686,1.2412473559601,1.2412473559601,20010117,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
16294831.6845424,4940198.85565941,16.7004449203613,0.681325907613417,150,3.45963144754413,0.995200416337644,1.25395252458543,1.25395252458543,20010118,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
16429487.1825712,4991936.04727658,16.8384522819339,0.680087101791012,150,3.44526038046283,1.00562284590818,1.26708478584431,1.26708478584431,20010119,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
16568394.8674844,5045334.38900327,16.9808176764232,0.678814692197988,150,3.43043406598193,1.01637991327952,1.28063869073219,1.28063869073219,20010120,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
16711491.1907817,5100371.53844681,17.1274759734709,0.67750968130412,150,3.41515917765858,1.02746711758861,1.29460856816165,1.29460856816165,20010121,NA,1,4.03225806451613,US-Ton,WSA,0.448317979000791,2.23055966265015,0.997231392886692,0.563316720945432
