ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
5377311.37958461,594998.897483051,4.19929930975275,0.233227067989355,81.9694974083966,0,0.0409122597211832,0.0515494472486908,0.0515494472486908,20110102,NA,0.546463316055977,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
5431016.1847465,607296.642591078,4.2412389586455,0.232863073465684,83.1626487974634,0,0.0417578554760204,0.0526148978997857,0.0526148978997857,20110103,NA,0.554417658649756,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
5489415.74022645,620713.295158997,4.28684487500509,0.232470275678872,84.3542449983143,0,0.0426803875626672,0.0537772883289607,0.0537772883289606,20110104,NA,0.562361633322096,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
5552520.38391127,635261.863724755,4.33612513198889,0.232049336259313,85.5441598025062,0,0.0436807504511559,0.0550377455684565,0.0550377455684564,20110105,NA,0.570294398683374,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
5620340.29556392,650955.772240052,4.38908767927074,0.231600948962761,86.7322665323288,0,0.0447598671754631,0.0563974326410835,0.0563974326410835,20110106,NA,0.578215110215526,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
5692885.35273275,667808.754597947,4.44574023051626,0.231125835663369,87.9184380420708,0,0.045918682081204,0.057857539422317,0.057857539422317,20110107,NA,0.586122920280472,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
5770164.98316201,685834.748416797,4.50609014812594,0.230624742374401,89.1025467245083,0,0.0471581535221914,0.0594192734379611,0.0594192734379611,20110108,NA,0.594016978163388,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
5852188.01490525,705047.789049043,4.57014432618431,0.23009843533614,90.2844645226641,0,0.0484792465724562,0.0610838506812948,0.0610838506812947,20110109,NA,0.601896430151094,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
5938962.52532345,725461.904711148,4.63790907253817,0.229547697206002,91.4640629468437,0,0.0498829258153579,0.0628524865273509,0.0628524865273509,20110110,NA,0.609760419645625,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
6030495.69011726,747091.013551364,4.70938999090147,0.228973323381132,92.6412130969107,0,0.0513701482659404,0.0647263868150849,0.0647263868150849,20110111,NA,0.617608087312738,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
6126793.6334991,769948.823387528,4.78459186385033,0.22837611847892,93.8157856897298,0,0.0529418564768807,0.0667067391608697,0.0667067391608697,20110112,NA,0.625438571264865,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
6227861.28055687,794048.734760101,4.86351853752955,0.227756892996103,94.9876510916676,0,0.0545989718723933,0.0687947045592156,0.0687947045592156,20110113,NA,0.633251007277784,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
6333702.21279791,819403.747858378,4.94617280884268,0.227116460162573,96.1566793560121,0,0.0563423883484554,0.0709914093190538,0.0709914093190538,20110114,NA,0.641044529040081,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
6444318.52779299,846026.373792193,5.03255631584393,0.226455633001624,97.3227402651382,0,0.0581729661718289,0.0732979373765044,0.0732979373765043,20110115,NA,0.648818268434255,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
6559710.70376372,873928.550598606,5.1226694319905,0.225775221604446,98.4857033772258,0,0.0600915262046613,0.0757153230178732,0.0757153230178731,20110116,NA,0.656571355848172,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
6679877.46987769,903121.564294497,5.21651116485228,0.225076030623017,99.6454380773099,0,0.0620988444760441,0.0782445440398156,0.0782445440398156,20110117,NA,0.6643029205154,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
6804815.68293282,933615.975212434,5.3140790598111,0.22435885698237,100.801813632426,0,0.0641956471168501,0.0808865153672311,0.0808865153672311,20110118,NA,0.67201209088284,1.01290321350098,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
