ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
12596273.3363872,2703285.23511248,9.16518690462501,0.435356590761214,150,4.15153023642264,0.563200561514012,0.709632707507656,0.709632707507655,20010101,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
12651231.778029,2718286.19510185,9.20517527072209,0.434987412396848,150,4.14722319322843,0.566325851061531,0.713570572337529,0.713570572337529,20010102,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
12711239.660568,2734667.0426131,9.24883766550607,0.434584656072751,150,4.14252034122086,0.569738625413488,0.717870668020995,0.717870668020994,20010103,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
12776277.5555977,2752423.92029904,9.29615995265498,0.434148753484275,150,4.13742312467795,0.573438080932854,0.722531981975396,0.722531981975395,20010104,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
12846323.9399592,2771552.48292167,9.3471264716818,0.433680167872332,150,4.13193314749833,0.577423312335773,0.727553373543074,0.727553373543074,20010105,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
12921355.1816531,2792047.88489765,9.40172002768417,0.433179392324364,150,4.1260521747715,0.581693310096793,0.73293357072196,0.73293357072196,20010106,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
13001345.5265165,2813904.76771059,9.45992188165,0.432646947998988,150,4.11978213430689,0.586246957826343,0.738671166861192,0.738671166861191,20010107,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
13086267.0859154,2837117.24732744,9.52171174150285,0.432083382286859,150,4.11312511809811,0.591083029649078,0.744764617357838,0.744764617357838,20010108,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
13176089.8257076,2861678.90175671,9.58706775407068,0.431489266920384,150,4.10608338369866,0.596200187611766,0.751212236390826,0.751212236390825,20010109,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
13270781.5567212,2887582.75888422,9.65596649815834,0.430865196044813,150,4.09865935548615,0.601596979149004,0.758012193727745,0.758012193727745,20010110,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
13370307.9269924,2914821.28471954,9.72838297889948,0.430211784263067,150,4.09085562579273,0.607271834634474,0.765162511639437,0.765162511639437,20010111,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
13474632.4159931,2943386.37218135,9.8042906235565,0.429529664666328,150,4.08267495587933,0.613223065044503,0.772661061956074,0.772661061956074,20010112,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
13583716.3310687,2973269.33054468,9.88366127892864,0.428819486861983,150,4.07412027673408,0.619448859759513,0.780505563296986,0.780505563296986,20010113,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
13697518.8062907,3004460.87566582,9.96646521051735,0.42808191501002,150,4.06519468967448,0.625947284527473,0.788693578504616,0.788693578504616,20010114,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
13815996.8039148,3036951.12109289,10.0526711035868,0.427317625878338,150,4.05590146673646,0.63271627961189,0.797222512310981,0.797222512310981,20010115,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
13939105.1186132,3070729.57016129,10.1422460662438,0.426527306926783,150,4.0462440508332,0.639753658144979,0.806089609262673,0.806089609262673,20010116,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
14066796.3846342,3105785.10916381,10.2351556346469,0.425711654428984,150,4.03622605567014,0.647057104704726,0.815291951927955,0.815291951927954,20010117,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
14199021.0860191,3142106.00167508,10.3313637804403,0.424871371640294,150,4.02585126540251,0.65462417413245,0.824826459406887,0.824826459406887,20010118,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
14335727.569985,3179679.88409961,10.4308329204916,0.424007167019331,150,4.01512363402577,0.662452290605285,0.834689886162659,0.83468988616266,20010119,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
14476862.063561,3218493.762502,10.5335239289963,0.423119752509802,150,4.00404728448939,0.670538746975789,0.844878821189494,0.844878821189494,20010120,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
14622368.6935417,3258534.01076701,10.6393961519959,0.422209841888452,150,3.99262650752789,0.678880704388609,0.855389687529648,0.855389687529647,20010121,NA,1,4.4258063531691,IT-Col,DBF,0.740398839540979,1.35062340267843,0.956845030399187,0.892643157161419
