ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
40885973.6415144,18454402.2303925,50.4553053431516,0.811881714188248,14.9558858628087,0,6.05907973031937,7.6344404602024,1.23195292092171,20041126,NA,0.0997059057520583,0.430000019073486,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40916439.4939204,18468334.3748659,50.4929017056393,0.811278411814781,14.9636044305563,0,6.06365403043078,7.64020407834278,1.23355986314068,20041127,NA,0.0997573628703755,0.430000019073486,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40945676.3677147,18481691.1368525,50.5289814479858,0.810695057924207,14.9693352389804,0,6.06803941689876,7.64572966529244,1.23496426857367,20041128,NA,0.099795568259869,0.430000019073486,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
40973710.494814,18494487.3071137,50.5635769416684,0.810132050669092,14.9732842405187,0,6.07224074593059,7.65102333987254,1.2361830682042,20041129,NA,0.0998218949367916,0.430000019073486,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41000567.6727966,18506737.4307863,50.5967200221696,0.809589781371585,14.9756421000043,0,6.07626279308831,7.65609111929127,1.23723194095947,20041130,NA,0.0998376140000289,0.430000019073486,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41026273.1861427,17274562.1733345,47.0734185836718,0.736817418843774,17.0209416123733,0,5.69000400856683,7.1694050507942,1.23667924601927,20041201,NA,0.113472944082489,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41050851.7281744,17285007.3769775,47.1016199265523,0.736361633702318,18.9034336396769,0,5.69344451548112,7.17374008950622,1.39903094594322,20041202,NA,0.126022890931179,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41074327.3239503,17294982.3072473,47.1285557523206,0.735925790555964,20.6374373998394,0,5.69673012079206,7.17787995219799,1.5470833699379,20041203,NA,0.13758291599893,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41096723.2543743,17304499.1538234,47.1542527734132,0.73551021393294,22.2358151175872,0,5.69986483961292,7.18182969791228,1.68229383572962,20041204,NA,0.148238767450582,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41118061.9817767,17313569.6811017,47.1787367630386,0.735115218042604,23.7101495906961,0,5.7028525469745,7.18559420918787,1.80594208447823,20041205,NA,0.158067663937974,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
