ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
30997141.2830713,10754726.9485707,32.4485131084093,0.549996899629114,140.499183662508,0,2.20682463661666,2.78059904213699,2.78059904213699,20050408,NA,0.936661224416722,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
31256105.3205956,10856380.7309908,32.7196025579,0.547523543966561,139.863159274248,0,2.22768356427913,2.8068812909917,2.8068812909917,20050409,NA,0.932421061828319,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
31513173.7518912,10957250.3572423,32.9887076436393,0.54506007412915,139.198591908276,0,2.24838158640118,2.83296079886549,2.83296079886549,20050410,NA,0.927990612721841,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
31768280.0970699,11057308.3993015,33.2557587729668,0.542606851743304,138.505701644451,0,2.26891307486795,2.85883047433361,2.85883047433361,20050411,NA,0.923371344296337,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
32021358.9202933,11156527.9420217,33.5206874461573,0.54016424960831,137.784715894249,0,2.2892725068048,2.88448335857405,2.88448335857405,20050412,NA,0.918564772628329,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
32272345.8209792,11254882.5819283,33.7834262472156,0.537732652241285,137.0358692802,0,2.30945446433003,2.90991262505583,2.90991262505583,20050413,NA,0.913572461867997,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
32521177.4239301,11352346.4254603,34.0439088335419,0.535312456405854,136.259403516286,0,2.32945363419407,2.93511157908453,2.93511157908453,20050414,NA,0.908396023441903,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
32767791.3684541,11448894.0866858,34.3020699245446,0.532904071623437,135.455567289462,0,2.34926480731067,2.96007365721145,2.96007365721145,20050415,NA,0.903037115263081,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
33012126.2965607,11544500.6845189,34.5578452892825,0.530507920665877,134.624616142378,0,2.36888287818594,2.98479242651429,2.98479242651429,20050416,NA,0.89749744094919,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
33254121.8403073,11639141.8394678,34.811171733219,0.528124440028096,133.766812357415,0,2.38830284425091,3.00926158375614,3.00926158375614,20050417,NA,0.891778749049434,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
33493718.6083814,11732793.6699421,35.0619870841763,0.525754080379286,132.882424842128,0,2.40751980510386,3.03347495443086,3.03347495443086,20050418,NA,0.885882832280854,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
33730858.172004,11825432.7881492,35.3102301775783,0.523397306991079,131.971729016182,0,2.42652896166836,3.05742649170213,3.05742649170213,20050419,NA,0.879811526774545,1.62333335876465,US-Syv,MF,0.99158086165647,1.00849062206532,0.937468306937268,1.1712652957763
