ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
14580678.2851838,2582964.46908086,9.78341620914548,0.27966233940066,15.6387821342325,0,0.462476516588151,0.58272041090107,0.58272041090107,20050917,NA,0.10425854756155,0.653333346048991,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
14194288.4691247,2493258.41738923,9.52415444398309,0.283071479583684,16.0127043601798,0,0.446414761655073,0.562482599685392,0.562482599685392,20050918,NA,0.106751362401199,0.653333346048991,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
13810778.7818463,2404410.13337313,9.26682520198919,0.286489066983962,16.4100884711511,0,0.430506588937845,0.542438302061685,0.542438302061685,20050919,NA,0.109400589807674,0.653333346048991,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
13430269.5110367,2316458.16314075,9.01150919439631,0.289915941715005,16.830741544829,0,0.414758900068316,0.522596214086078,0.522596214086078,20050920,NA,0.112204943632193,0.653333346048991,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
13052880.3320443,2229441.01828331,8.75828672156654,0.293352968567009,17.2744628354174,0,0.399178590498113,0.502965024027623,0.502965024027623,20050921,NA,0.115163085569449,0.653333346048991,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
12678730.2711233,2143397.17985455,8.50723764832915,0.296801039571554,17.7410438077719,0,0.383772550211169,0.483553413266073,0.483553413266073,20050922,NA,0.118273625385146,0.653333346048991,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
12307937.6665946,2058365.1030118,8.25844137792082,0.300261076789704,18.2302681732716,0,0.368547664554694,0.464370057338915,0.464370057338915,20050923,NA,0.121535121155144,0.653333346048991,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
11940620.1278881,1974383.22250411,8.0119768245032,0.303734035358613,18.7419119274997,0,0.353510815221827,0.445423627179502,0.445423627179502,20050924,NA,0.124946079516665,0.653333346048991,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
11576894.4924389,1891489.95922439,7.76792238424089,0.307220906836764,19.2757433897903,0,0.338668881424777,0.426722790595219,0.426722790595219,20050925,NA,0.128504955931935,0.653333346048991,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
11216876.780423,1809723.728079,7.52635590493004,0.310722722893939,19.8315232446903,0,0.324028741303873,0.40827621404288,0.40827621404288,20050926,NA,0.132210154964602,0.653333346048991,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
