ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
6369613.11806956,919050.049317133,4.24770087631776,0.393744038066402,150,2.61412763130784,0.165594256561029,0.208648763266896,0.208648763266896,20010101,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
6420386.60459081,930475.968422916,4.28156016717143,0.39324381760583,150,2.61103342383601,0.16765297641122,0.211242750278138,0.211242750278138,20010102,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
6475975.2705822,943000.814386428,4.31863055447252,0.392698920641219,150,2.6076450542854,0.169909700685823,0.214086222864138,0.214086222864137,20010103,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
6536383.08171785,956630.096058656,4.35891468280826,0.392110139889666,150,2.60396206471765,0.172365421968522,0.217180431680338,0.217180431680338,20010104,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
6601613.54804824,971369.477922899,4.40241489292435,0.391478319073112,150,2.59998401286657,0.1750211608848,0.220526662714848,0.220526662714848,20010105,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
6671669.61410008,987224.725530086,4.44913314843591,0.390804348625757,150,2.59571048023327,0.177877956270485,0.224126224900812,0.224126224900812,20010106,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
6746553.54532859,1004201.64937803,4.499070960106,0.390089161304945,150,2.59114108043775,0.180936855059928,0.22798043737551,0.227980437375509,20010107,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
6826266.81187586,1022306.04773573,4.55222930832756,0.389333727747736,150,2.58627546775608,0.184198901984093,0.232090616499957,0.232090616499957,20010108,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
6910809.97059003,1041543.64890305,4.60860856444566,0.388539052013396,150,2.5811133457714,0.187665129166917,0.236458062750316,0.236458062750316,20010109,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
7000182.54624801,1061920.05337917,4.6682084115485,0.387706167149605,150,2.57565447606933,0.191336545705241,0.241084047588604,0.241084047588604,20010110,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
7094382.91290382,1083440.67639159,4.73102776534225,0.386836130817269,150,2.56989868691034,0.195214127313685,0.245969800415243,0.245969800415243,20010111,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
7193408.17625434,1106110.69121096,4.79706469570437,0.385930021005677,150,2.56384588181396,0.199298806111135,0.251116495700031,0.25111649570003,20010112,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
7297254.05787569,1129934.97364767,4.86631634948435,0.384988931866288,150,2.5574960479932,0.203591460620145,0.256525240381382,0.256525240381382,20010113,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
7405914.78213723,1154918.04809328,4.93877887509014,0.384013969689929,150,2.55084926458193,0.208092906044694,0.262197061616314,0.262197061616314,20010114,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
7519382.96654874,1181064.03543584,5.01444734936398,0.383006249048588,150,2.54390571060105,0.212803884885577,0.268132894955827,0.268132894955827,20010115,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
7637649.51623853,1208376.60314211,5.09331570721311,0.381966889119462,150,2.53666567261553,0.21772505794623,0.27433357301225,0.27433357301225,20010116,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
7760703.52319937,1236858.91776364,5.17537667441991,0.380897010205423,150,2.52912955203686,0.222856995775291,0.280799814676867,0.280799814676867,20010117,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
7888532.17087489,1266513.60008744,5.26062170401354,0.379797730462836,150,2.52129787203324,0.228200170585641,0.287532214937907,0.287532214937907,20010118,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
8021120.64459291,1297342.68311587,5.3490409165406,0.378670162844484,150,2.51317128401192,0.233754948683249,0.294531235340894,0.294531235340894,20010119,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
8158452.04828493,1329347.57302627,5.44062304452788,0.377515412262524,150,2.50475057364542,0.239521583432866,0.301797195125412,0.301797195125412,20010120,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
8300507.32786411,1362529.01322668,5.53535538138556,0.376334572973758,150,2.49603666641724,0.245500208781609,0.309330263064828,0.309330263064828,20010121,NA,1,2.42903235650832,NL-Hor,GRA,1.18773641867617,0.841937642288163,0.77241831115269,1.15596099184657
