ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
10005414.8562935,2085159.86913208,7.91637688669735,0.461457596266363,150,3.26449107781116,0.379057005881942,0.477611827411247,0.477611827411247,20021215,NA,1,3.28064530895602,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
9973471.40237658,2076116.07408961,7.89110293015468,0.461740688909447,150,3.26684567755589,0.37741295262667,0.475540320309604,0.475540320309604,20021216,NA,1,3.28064530895602,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
9946566.32032229,2068508.77316012,7.86981538008621,0.461980954366937,150,3.26882841703292,0.376030036738127,0.47379784629004,0.47379784629004,20021217,NA,1,3.28064530895602,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
9924710.34124129,2062339.75477481,7.85252272704602,0.462178070347128,150,3.27043856430532,0.374908583331612,0.472384814997831,0.472384814997831,20021218,NA,1,3.28064530895602,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
9907912.89840595,2057610.66855178,7.8392324347266,0.462331767622234,150,3.27167547229553,0.374048892287873,0.47130160428272,0.471301604282719,20021219,NA,1,3.28064530895602,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
9896182.13940732,2054323.03600449,7.8299509495774,0.462441831241629,150,3.27253857754593,0.373451240199768,0.470548562651708,0.470548562651707,20021220,NA,1,3.28064530895602,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
9889524.93469643,2052478.25874993,7.82468370756293,0.462508101508708,150,3.27302739931557,0.373115881864427,0.470126011149178,0.470126011149178,20021221,NA,1,3.28064530895602,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
9887946.8823305,2052077.62410621,7.82343513791789,0.462530474712108,150,3.27314153902913,0.373043051300811,0.470034244639021,0.470034244639021,20021222,NA,1,3.28064530895602,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
9891452.30878963,2053122.30799638,7.82620866379339,0.462508903604324,150,3.27288068009057,0.373232962277596,0.470273532469772,0.470273532469772,20021223,NA,1,3.28064530895602,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
9900044.2657776,2055613.37510467,7.83300669972573,0.462443397623121,150,3.27224458806876,0.373685808341582,0.470844118510394,0.470844118510394,20021224,NA,1,3.28064530895602,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
9913724.52296941,2059551.77626099,7.84383064589816,0.46233402285361,150,3.27123311125843,0.374401762342222,0.4717462205512,0.4717462205512,20021225,NA,1,3.28064530895602,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
9932493.55671791,2064938.34305998,7.85868087920545,0.462180901731369,150,3.26984618161606,0.375380975453423,0.472980029071313,0.472980029071313,20021226,NA,1,3.28064530895602,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
9956350.53478188,2071773.77975077,7.87755674117066,0.461984212489475,150,3.26808381606449,0.37662357569922,0.474545705381017,0.474545705381017,20021227,NA,1,3.28064530895602,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
9985293.297187,2080058.65246402,7.90045652280211,0.461744188354746,150,3.26594611815662,0.378129665995359,0.476443379154152,0.476443379154152,20021228,NA,1,3.28064530895602,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
10019318.3333789,2089793.37587087,7.92737744651661,0.461461116500865,150,3.26343328008454,0.37989932172407,0.478673145372329,0.478673145372329,20021229,NA,1,3.28064530895602,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
10058420.7558728,2100978.19739645,7.95831564529108,0.461135336768287,150,3.26054558501534,0.38193258786427,0.48123506070898,0.48123506070898,20021230,NA,1,3.28064530895602,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
10102594.2706485,2113613.17913583,7.99326613923828,0.460767240162874,150,3.25728340973174,0.384229475704096,0.484129139387161,0.484129139387161,20021231,NA,1,3.28064530895602,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
10151831.1445761,2282379.76573447,9.05218746955073,0.495167832551172,150,2.36206992220775,0.361649647225953,0.455678555504701,0.455678555504701,20030101,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
