ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
41515999.5278093,18864848.9144797,52.7965079389328,0.745085815794515,42.1124649430825,0,5.90735794359901,7.44327100893475,3.54199121699913,20160622,NA,0.280749766287217,2.33000005086263,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
41506619.4968318,18860142.723929,52.784579215414,0.745178902082028,41.679896501037,0,5.90588424231149,7.44141414531248,3.5077473949902,20160623,NA,0.27786597667358,2.33000005086263,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
41494597.5209401,18854208.9397346,52.7692906916442,0.745328874056706,41.2795069554348,0,5.90402613110396,7.43907292519099,3.47571847052149,20160624,NA,0.275196713036232,2.33000005086263,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
41479937.1911178,18847049.0494789,52.7506469343301,0.745535597723909,40.909268854247,0,5.90178407579949,7.43624793550735,3.44577374977434,20160625,NA,0.272728459028314,2.33000005086263,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
41462642.1318586,18838664.4230549,52.7286525527936,0.745798896638242,40.56727967955,0,5.89915850536768,7.43293971676327,3.41778812219795,20160626,NA,0.270448531197,2.33000005086263,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
41442715.9997518,18829056.3135333,52.7033121971733,0.746118552411509,40.2517561092244,0,5.89614981219645,7.42914876336753,3.39164217359968,20160627,NA,0.268345040728163,2.33000005086263,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
41420162.4822219,18818225.8584896,52.6746305568211,0.746494305338623,39.9610282371894,0,5.89275835250732,7.42487552415923,3.36722222823624,20160628,NA,0.266406854914596,2.33000005086263,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
41394985.2964414,18806174.0817882,52.6426123589201,0.746925855137892,39.6935338115244,0,5.8889844469142,7.4201204031119,3.34442033166558,20160629,NA,0.264623558743496,2.33000005086263,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
41367188.1884459,18792901.8958254,52.6072623673588,0.74741286180139,39.4478125394559,0,5.88482838112584,7.41488376021856,3.32313418473248,20160630,NA,0.262985416929706,2.33000005086263,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
41336774.9324772,18834117.8413685,52.4445048490308,0.743741079706655,40.1432074406288,0,6.08034518312637,7.66123493073922,3.32253972692087,20160701,NA,0.267621382937525,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
41303749.3305903,18818386.517614,52.4026048376939,0.744336220777856,40.7894192914489,0,6.0752665338676,7.65483583267317,3.37231791834491,20160702,NA,0.271929461942992,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
41268115.2125571,18801434.5477232,52.3573953679412,0.744985434867295,41.3906074322075,0,6.06979381519086,7.64794020714049,3.41799084249579,20160703,NA,0.275937382881383,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
41229876.4361061,18783262.4726883,52.3088813341231,0.74568823387033,41.9505769742331,0,6.06392720174836,7.64054827420293,3.45991224023178,20160704,NA,0.279670513161554,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
41189036.8875376,18763870.7434016,52.2570676668394,0.746444095686141,42.4728124602759,0,6.05766683910469,7.6326602172719,3.49840215803046,20160705,NA,0.283152083068506,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
41145600.4827542,18743259.7255175,52.2019593342468,0.747252465610255,42.9605078136114,0,6.05101284530649,7.62427618508618,3.53375066066183,20160706,NA,0.286403385424076,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
41099571.1687498,18721429.7047646,52.1435613439477,0.748112757793796,43.4165930541803,0,6.04396531259746,7.6153962938728,3.56622106561199,20160707,NA,0.289443953694536,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
41050952.9255975,18698380.8927072,52.0818787455129,0.74902435676194,43.8437581897318,0,6.03652430927839,7.60602062969077,3.59605276959758,20160708,NA,0.292291721264879,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
40999749.7689801,18674113.4329556,52.0169166336913,0.749986618983964,44.244474631085,0,6.02868988171185,7.59614925095694,3.62346372601785,20160709,NA,0.294963164207234,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
40945965.7533023,18648627.4078205,51.948680152359,0.750998874487154,44.6210144312093,0,6.02046205647087,7.5857821911533,3.64865262274997,20160710,NA,0.297473429541395,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
40889604.975425,18621922.8454125,51.877174499257,0.752060428506823,44.9754676061974,0,6.01184084263049,7.57491946171442,3.67180080190589,20160711,NA,0.299836450707982,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
40830671.5790613,18593999.7271791,51.8024049315678,0.753170563164736,45.3097577610261,0,6.00282623420134,7.56356105509369,3.69307395672309,20160712,NA,0.302065051740174,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
40769169.759867,18564857.995878,51.7243767723746,0.754328539168313,45.6256562131763,0,5.99341821270349,7.5517069480064,3.71262363540518,20160713,NA,0.304171041421176,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
40705103.771262,18534497.5639791,51.6430954180469,0.75553359752312,45.9247947818232,0,5.98361674987902,7.53935710484756,3.7305885772634,20160714,NA,0.306165298545488,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
40638477.9310118,18502918.32249,51.5585663465898,0.756784961251339,46.2086773886856,0,5.97342181054115,7.52651148128185,3.74709590277604,20160715,NA,0.308057849257904,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
40569296.628596,18470120.1501969,51.4707951269934,0.758081837109164,46.4786905981326,0,5.96283335555761,7.51317002800259,3.76226217604927,20160716,NA,0.309857937320884,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
40497564.3333892,18436102.923313,51.3797874296113,0.759423417296288,46.7361132082882,0,5.95185134496554,7.49933269465658,3.77619435552775,20160717,NA,0.311574088055255,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
40423285.6036721,18400866.5255254,51.2855490375937,0.760808881151012,46.9821249912477,0,5.94047574121476,7.4849994339306,3.78899064657862,20160718,NA,0.313214166608318,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
40346465.0964919,18364410.8584282,51.1880858593971,0.762237396824787,47.2178146687684,0,5.9287065125363,7.47017020579573,3.80074126769118,20160719,NA,0.314785431125123,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
40267107.5783816,18326735.8523329,51.087403942384,0.76370812293039,47.4441871996475,0,5.91654363643213,7.45484498190449,3.81152914043835,20160720,NA,0.316294581330984,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
40185217.9369484,18287841.4774418,50.9835094875253,0.765220210158325,47.6621704462042,0,5.90398710328248,7.43902375013593,3.82143051198873,20160721,NA,0.317747802974695,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
40100801.1933332,18247727.7553715,50.8764088652078,0.766772802856397,47.8726212796467,0,5.89103692006594,7.42270651928309,3.83051551780105,20160722,NA,0.319150808530978,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
40013862.5155432,18206394.771012,50.7661086321496,0.76836504056788,48.0763311774572,0,5.87769311418815,7.40589332387707,3.83884869114451,20160723,NA,0.320508874516381,3.2741935483871,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
