ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
22723108.3137596,8186174.66466411,24.9021515101149,0.798450694982749,22.2520373851537,0,2.12834937898044,2.68172021751535,1.36824973075111,20130617,NA,0.148346915901025,0.123333334922791,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
22703863.8336369,8177797.94095117,24.8810615714879,0.798572727815058,21.8295747800886,0,2.1261714881532,2.67897607507303,1.34436866780296,20130618,NA,0.145530498533924,0.123333334922791,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
22688516.3282006,8171104.08810006,24.8642423097743,0.798666564899928,21.4298471350855,0,2.1244311322309,2.67678322661093,1.32172754482586,20130619,NA,0.142865647567237,0.123333334922791,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
22677069.9581543,8166094.77591381,24.8516982846701,0.798732143125628,21.0516386485915,0,2.12312874535089,2.67514221914212,1.3002739645424,20130620,NA,0.140344257657277,0.123333334922791,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
22669526.9006144,8162770.84891459,24.8434318820673,0.798769421873154,20.6937851126127,0,2.12226454708315,2.67405332932477,1.2799562927748,20130621,NA,0.137958567417418,0.123333334922791,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
22665887.350747,8161132.32750527,24.8394433158476,0.798778383122666,20.3551729845299,0,2.1218385427323,2.6735165638427,1.26072384612823,20130622,NA,0.135701153230199,0.123333334922791,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
22666149.5252514,8161178.4097402,24.8397306316999,0.798759031497493,20.0347383046761,0,2.12185052379796,2.67353165998542,1.24252704627409,20130623,NA,0.133564922031174,0.123333334922791,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
22670309.6676857,8162907.47370117,24.8442897129564,0.798711394245491,19.7314654891839,0,2.12230006859248,2.67409808642652,1.22531754466048,20130624,NA,0.131543103261226,0.123333334922791,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
22678362.05562,8166317.08047357,24.8531142884321,0.798635521157857,19.4443860241107,0,2.12318654301477,2.6752150441986,1.20904832115382,20130625,NA,0.129629240160738,0.123333334922791,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
22690299.0096036,8171403.97771721,24.8661959422519,0.798531484425868,19.1725770836534,0,2.12450910147863,2.67688146786308,1.19367375980599,20130626,NA,0.127817180557689,0.123333334922791,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
