ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
43384444.1552615,22303625.6961952,62.1964290374044,0.902910781350233,11.764532377125,0,6.76877874960289,8.52866122449964,1.0534489943836,20100111,NA,0.0784302158475001,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
43321076.943422,22269599.8609435,62.1055850869697,0.90414847990049,11.6351945714852,0,6.75845247558241,8.51565011923384,1.03993789853966,20100112,NA,0.0775679638099014,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
43254341.5040566,22233724.4393433,62.00991240752,0.905439532443383,11.5194215186837,0,6.74756488292515,8.50193175248568,1.02766419824429,20100113,NA,0.076796143457891,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
43184243.3570071,22195999.5334951,61.9094189123627,0.906782962640939,11.4161294622495,0,6.73611600261689,8.48750616329728,1.01652663207449,20100114,NA,0.0761075297483298,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
43110788.6810188,22156425.5640945,61.8041134594169,0.908177770599245,11.324326641595,0,6.72410596233173,8.47237351253798,1.00643220425308,20100115,NA,0.0754955109439667,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
43033984.3370725,22115003.2927499,61.6940058846621,0.909622935383646,11.2431056350977,0,6.71153499320516,8.4565340914385,0.997295554880355,20100116,NA,0.0749540375673177,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
42953837.8922248,22071733.8445435,61.5791070363161,0.911117417514902,11.1716362964759,0,6.69840343668085,8.43998833021788,0.989038369136015,20100117,NA,0.0744775753098393,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
42870357.6438893,22026618.7307587,61.4594288096448,0.912660161435533,11.1091592462526,0,6.68471175140814,8.42273680677425,0.981588824658189,20100118,NA,0.074061061641684,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
42783552.6444862,21979659.8716978,61.3349841823,0.914250097936275,11.0549798812129,0,6.67046052016679,8.40478025541016,0.974881075975308,20100119,NA,0.0736998658747529,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
42693432.7263864,21930859.6195144,61.2057872500794,0.915886146533244,11.0084628661225,0,6.65565045679623,8.38611957556325,0.968854774622992,20100120,NA,0.073389752440817,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
42600008.5270679,21880220.780983,61.0718532629919,0.917567217787154,10.969027073503,0,6.6402824131057,8.36675584051318,0.963454623406048,20100121,NA,0.0731268471566868,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
42503291.5144064,21827746.6401309,60.9331986615135,0.919292215556707,10.9361409389072,0,6.62435738574282,8.34669030603595,0.958629963151845,20100122,NA,0.0729076062593816,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
42403294.0120116,21773440.9806591,60.7898411129103,0.921060039179035,10.9093182008509,0,6.60787652299777,8.3259244189772,0.954334390234784,20100123,NA,0.0727287880056724,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
42300029.2245242,21717308.1080771,60.6417995475039,0.922869585570901,10.8881139962986,0,6.59084113152097,8.30445982571642,0.950525403122552,20100124,NA,0.0725874266419904,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
42193511.2627844,21659352.871482,60.4890941947548,0.924719751245113,10.8721212843473,0,6.57325268293253,8.28229838049499,0.947164076195772,20100125,NA,0.0724808085623151,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
42083755.1687837,21599580.684911,60.3317466190313,0.926609434237412,10.8609675724673,0,6.55511282030258,8.25944215358125,0.944214759116704,20100126,NA,0.0724064504831156,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
41970776.9403071,21537997.5482015,60.169779754939,0.92853753593988,10.854311921342,0,6.53642336448174,8.235893439247,0.941644800064535,20100127,NA,0.0723620794756136,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
41854593.5551794,21474610.0672926,60.0032179420792,0.930502962837609,10.8518422059692,0,6.51718632026251,8.21165476353077,0.939424291209842,20100128,NA,0.0723456147064611,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
41735222.9950236,21409425.4739076,59.8320869591094,0.932504628146165,10.8532726122491,0,6.49740388235236,8.18672889176397,0.937525834865566,20100129,NA,0.0723551507483275,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
41612684.2684438,21342451.6445567,59.6564140569794,0.934541453347983,10.8583413497734,0,6.47707844114092,8.16111883583756,0.93592432882303,20100130,NA,0.072388942331823,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
41486997.4335476,21273697.1188062,59.4762279912185,0.93661236962657,10.8668085629424,0,6.45621258824428,8.13482786118779,0.934596769456962,20100131,NA,0.0724453904196161,0.00645161299936233,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
41358183.6197216,19050911.8594813,53.0223063508875,0.818249785506441,10.8308889235782,0,5.80608572294675,7.3156680109129,0.932740855145042,20100201,NA,0.0722059261571882,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
41226265.0485805,18986094.6214364,52.8531831863711,0.820115207903205,10.801639886877,0,5.7863315797756,7.29077779051725,0.927935674878853,20100202,NA,0.07201093257918,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
41091265.0540096,18919708.9578264,52.6801095539476,0.822007627430091,10.7785510850138,0,5.76609943254099,7.26528528500165,0.923667859567673,20100203,NA,0.0718570072334256,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
40953208.1012276,18851765.1033136,52.5031168186867,0.823926153773404,10.7611556809914,0,5.74539240042837,7.23919442453975,0.91989298807027,20100204,NA,0.0717410378732759,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
40812119.8047968,18782273.9547051,52.3222378191478,0.82586991005822,10.749026623303,0,5.72421380442294,7.21250939357291,0.91657039802098,20100205,NA,0.071660177488687,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
40668026.9455157,18711247.0824124,52.1375068890366,0.827838033572466,10.7417732174463,0,5.70256717080217,7.18523463521073,0.913662869703613,20100206,NA,0.0716118214496421,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
40520957.4861306,18638696.7410019,51.9489598773478,0.829829676407367,10.7390379890304,0,5.68045623435116,7.15737485528246,0.911136335097698,20100207,NA,0.0715935865935361,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
40370940.5858097,18564635.8788117,51.756634166921,0.831844006016492,10.7404938149471,0,5.65788494129375,7.12893502603013,0.908959610374243,20100208,NA,0.0716032920996472,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
40218006.6133258,18489078.1466171,51.5605686913417,0.833880205695843,10.7458413007331,0,5.63485745193316,7.09992038943578,0.907104150184242,20100209,NA,0.0716389420048873,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
40062187.1589024,18412037.905324,51.3608039501279,0.835937474987654,10.7548063838376,0,5.61137814299703,7.07033646017626,0.90554382215756,20100210,NA,0.0716987092255841,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
39903515.0446784,18333530.2326817,51.1573820221465,0.838015030010697,10.7671381440133,0,5.58745160968291,7.04018902820047,0.904254700109441,20100211,NA,0.0717809209600886,0.0785714302744184,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
