ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
34510835.8592565,12494049.1029246,37.1501714719406,0.548885867876186,43.0158237925689,0,3.32770685387634,4.19291063588419,3.2142587437395,20180810,NA,0.286772158617126,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
34259407.10734,12393667.3440892,36.8795138360385,0.552386828338168,43.5198506979986,0,3.30097084026466,4.15922325873348,3.22577927774715,20180811,NA,0.290132337986657,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
34004832.9722261,12291981.6997862,36.6054702628728,0.555918773270241,44.0172380407948,0,3.27388754543362,4.12509830724636,3.23595078531279,20180812,NA,0.293448253605299,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
33747193.147129,12189023.8040524,36.3281265404724,0.559480544233416,44.5092841114456,0,3.24646539489847,4.09054639757207,3.24485382842128,20180813,NA,0.296728560742971,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
33486567.4182011,12084825.4823309,36.0475685569116,0.563071022591675,44.9972153668659,0,3.21871286515422,4.05557821009432,3.25255912201009,20180814,NA,0.299981435779106,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
33223035.6669587,11979418.7513691,35.7638823029222,0.566689129193112,45.4821955892547,0,3.19063848364853,4.02020448939715,3.25912826164305,20180815,NA,0.303214637261698,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
32956677.8746226,11872835.819658,35.4771538765656,0.570333823964947,45.9653344387621,0,3.1622508288987,3.98443604441236,3.26461432929626,20180816,NA,0.306435562925081,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
32687574.1281876,11765109.0883569,35.1874694897668,0.574004105429853,46.4476955131783,0,3.13355853073793,3.9482837487298,3.26906238585241,20180817,NA,0.309651303421188,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
32415804.628037,11656271.1526464,34.894915476511,0.577699010150621,46.9303040222395,0,3.10457027067572,3.91175854105141,3.27250985592811,20180818,NA,0.312868693481597,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
32141449.6969215,11546354.8034536,34.5995783025092,0.581417612109854,47.4141541815161,0,3.07529478235734,3.87487142577024,3.27498680767199,20180819,NA,0.316094361210107,3.17741935483871,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
