ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
20625746.0494615,4748877.69606446,14.8120398554505,0.363831005027424,150,1.8149370733536,0.95534344428179,1.20373273979506,1.20373273979506,20090310,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
20923378.1337888,4829677.76999206,15.0257794353302,0.36205019305855,150,1.79267527606785,0.971598194533242,1.22421372511188,1.22421372511189,20090311,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
21221957.1528755,4910768.97797693,15.2401990408129,0.360270567997264,150,1.77034086981234,0.987911512941386,1.24476850630615,1.24476850630615,20090312,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
21521384.554018,4992122.55398353,15.4552278978977,0.358492314891108,150,1.74794133117175,1.00427761257187,1.26538979184056,1.26538979184056,20090313,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
21821561.9899004,5073709.76311374,15.6707953800792,0.356715612605767,150,1.72548412265652,1.02069071275434,1.28607029807047,1.28607029807047,20090314,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
22122391.3689219,5155501.91978001,15.8868310444897,0.354940634431329,150,1.70297668870222,1.03714504273836,1.30680275385033,1.30680275385033,20090315,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
22423774.9033922,5237470.40518906,16.1032646665098,0.353167548679043,150,1.68042645183482,1.05363484521067,1.32757990496544,1.32757990496544,20090316,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
22725615.1555729,5319586.68413067,16.3200262728321,0.35139651926879,150,1.65784080900252,1.07015437967261,1.34839451838748,1.34839451838748,20090317,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
23027815.0815472,5401822.32106743,16.5370461729663,0.349627706307514,150,1.63522712807574,1.08669792567696,1.36923938635296,1.36923938635296,20090318,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
23330278.0729075,5484148.99552333,16.7542549891751,0.34786126665889,150,1.61259274451629,1.10325978592367,1.39010733026383,1.39010733026383,20090319,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
23632907.9962517,5566538.51677054,16.9715836848391,0.346097354504519,150,1.58994495821548,1.11983428921447,1.41099120441024,1.41099120441024,20090320,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
