ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
44264822.370614,17262269.0867708,47.9218811452121,0.591909602147169,25.2907077871579,0,5.08727697737393,6.40996899149116,2.26893846619762,20010101,NA,0.168604718581053,0.948387084468718,AU-Wom,EBF,0.570212959402207,1.75373074833018,1.15742062119823,0.831570059485097
44223560.7665768,17245526.0522904,47.8772106014567,0.592497200348976,24.6221757998464,0,5.08234272143021,6.40375182900206,2.20941627212922,20010102,NA,0.164147838665643,0.948387084468718,AU-Wom,EBF,0.570212959402207,1.75373074833018,1.15742062119823,0.831570059485097
44177815.3359487,17226932.0777928,47.8276857875732,0.593139367541942,24.0093725802946,0,5.07686298421236,6.39684736010757,2.15432967156245,20010103,NA,0.160062483868631,0.948387084468718,AU-Wom,EBF,0.570212959402207,1.75373074833018,1.15742062119823,0.831570059485097
44127597.5064793,17206490.4109635,47.7733190754455,0.593835531511086,23.4481946315414,0,5.07083872282951,6.38925679076518,2.10340056473297,20010104,NA,0.156321297543609,0.948387084468718,AU-Wom,EBF,0.570212959402207,1.75373074833018,1.15742062119823,0.831570059485097
44072920.1360152,17184204.8003291,47.7141243852065,0.594585076258367,22.9348067785969,0,5.06427104199118,6.38098151290889,2.0563600136716,20010105,NA,0.152898711857313,0.948387084468718,AU-Wom,EBF,0.570212959402207,1.75373074833018,1.15742062119823,0.831570059485097
44013797.500649,17160079.4966593,47.650117172407,0.595387344001869,22.4656316974667,0,5.05716119442047,6.3720231049698,2.01294950960082,20010106,NA,0.149770877983111,0.948387084468718,AU-Wom,EBF,0.570212959402207,1.75373074833018,1.15742062119823,0.831570059485097
43950245.2820648,17134119.2543528,47.581314414316,0.596241637277674,22.0373385481083,0,5.04951058126243,6.36238333239066,1.97292187110473,20010107,NA,0.146915590320722,0.948387084468718,AU-Wom,EBF,0.570212959402207,1.75373074833018,1.15742062119823,0.831570059485097
43882280.5542095,17106329.3328204,47.507734595491,0.597147221131232,21.64683102178,0,5.04132075249171,6.35206414813956,1.93604183192826,20010108,NA,0.144312206811867,0.948387084468718,AU-Wom,EBF,0.570212959402207,1.75373074833018,1.15742062119823,0.831570059485097
43809921.7694173,17076715.4978784,47.4293976927561,0.598103325384834,21.2912350609489,0,5.03259340732317,6.34106769322719,1.9020863706847,20010109,NA,0.141941567072992,0.948387084468718,AU-Wom,EBF,0.570212959402207,1.75373074833018,1.15742062119823,0.831570059485097
43733188.7441149,17045284.0231633,47.346325159726,0.599109146967646,20.9678864639013,0,5.02333039462888,6.32939629723238,1.8708448284839,20010110,NA,0.139785909759342,0.948387084468718,AU-Wom,EBF,0.570212959402207,1.75373074833018,1.15742062119823,0.831570059485097
43652102.6442304,17012041.6915793,47.2585399110096,0.600163852294832,20.6743185460385,0,5.01353371336459,6.31705247883938,1.84211885462633,20010111,NA,0.137828790306924,0.948387084468718,AU-Wom,EBF,0.570212959402207,1.75373074833018,1.15742062119823,0.831570059485097
43566685.970425,16976995.7967857,47.1660663062213,0.601266579682371,20.4082499950928,0,5.00320551300814,6.30403894639026,1.8157222150968,20010112,NA,0.136054999967286,0.948387084468718,AU-Wom,EBF,0.570212959402207,1.75373074833018,1.15742062119823,0.831570059485097
43476962.543259,16940154.1447316,47.068930133922,0.602416441784476,20.1675730276823,0,4.99234809401178,6.29035859845485,1.79148049366373,20010113,NA,0.134450486851215,0.948387084468718,AU-Wom,EBF,0.570212959402207,1.75373074833018,1.15742062119823,0.831570059485097
43382957.4883994,16901525.0552429,46.967158595604,0.603612528040834,19.9503419292396,0,4.98096390826976,6.2760145244199,1.76923071095228,20010114,NA,0.133002279528264,0.948387084468718,AU-Wom,EBF,0.570212959402207,1.75373074833018,1.15742062119823,0.831570059485097
43284697.221965,16861117.3636629,46.8607802898257,0.604853907121364,19.7547620379263,0,4.96905555960187,6.26101000509836,1.74882088290331,20010115,NA,0.131698413586176,0.948387084468718,AU-Wom,EBF,0.570212959402207,1.75373074833018,1.15742062119823,0.831570059485097
43182209.4360974,16818940.4225471,46.7498251965901,0.606139629356704,19.5791792152166,0,4.95662580425303,6.24534851335881,1.73010953653518,20010116,NA,0.130527861434777,0.948387084468718,AU-Wom,EBF,0.570212959402207,1.75373074833018,1.15742062119823,0.831570059485097
43075523.0848359,16775004.1034103,46.6343246620536,0.607468729143257,19.4220698309662,0,4.94367755140797,6.22903371477404,1.71296519786233,20010117,NA,0.129480465539775,0.948387084468718,AU-Wom,EBF,0.570212959402207,1.75373074833018,1.15742062119823,0.831570059485097
42964668.3703646,16729318.7985201,46.5143113836358,0.608840227312282,19.2820312785845,0,4.93021386371986,6.21206946828703,1.69726586416275,20010118,NA,0.128546875190563,0.948387084468718,AU-Wom,EBF,0.570212959402207,1.75373074833018,1.15742062119823,0.831570059485097
42849676.7296871,16681895.4227294,46.3898193955939,0.610253133453271,19.1577730260184,0,4.91623795785043,6.19445982689155,1.68289847048805,20010119,NA,0.127718486840123,0.948387084468718,AU-Wom,EBF,0.570212959402207,1.75373074833018,1.15742062119823,0.831570059485097
42730580.8217763,16632745.4153393,46.2608840551107,0.611706448182568,19.0481082003283,0,4.90175320501889,6.1762090383238,1.66975835834134,20010120,NA,0.126987388002189,0.948387084468718,AU-Wom,EBF,0.570212959402207,1.75373074833018,1.15742062119823,0.831570059485097
