ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
27725315.4272121,10599638.6507648,31.866057045832,0.740173565524537,22.1543158602549,0,2.42703126910799,3.05805939907607,1.44903343791134,20060310,NA,0.147695439068366,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
27960027.5117462,10702948.0731288,32.1358230903246,0.737919806823338,22.3985902604361,0,2.4506863395054,3.08786478777681,1.47106479839733,20060311,NA,0.149323935069574,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
28194373.8713401,10806082.4719194,32.4051687893089,0.735666343204917,22.6199106518206,0,2.4743013342267,3.11761968112564,1.4917653435755,20060312,NA,0.150799404345471,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
28428274.062467,10909004.5742429,32.6740016851166,0.733413519987446,22.8195412155174,0,2.49786771878486,3.14731332566892,1.51120234804582,20060313,NA,0.152130274770116,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
28661648.9022864,11011677.6786289,32.9422307690479,0.731161674168018,22.9986835086937,0,2.52137708953338,3.17693513281205,1.52943877274681,20060314,NA,0.153324556724625,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
28894420.4979334,11114065.6720476,33.2097665150347,0.728911135086072,23.1584803387469,0,2.54482117756277,3.2064746837291,1.54653369678804,20060315,NA,0.154389868924979,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
29126512.2737757,11216133.0459309,33.4765209109684,0.72666222508299,23.3000192584002,0,2.568191852369,3.23592173398494,1.56254269718487,20060316,NA,0.155333461722668,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
29357848.9966527,11317844.9112014,33.742407487709,0.724415260157286,23.4243357276039,0,2.59148112529465,3.26526621787126,1.57751818270869,20060317,NA,0.156162238184026,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
29588356.7991134,11419167.0123153,34.0073413457928,0.722170550614865,23.5324159826504,0,2.61468115274439,3.29449825245793,1.59150968732349,20060318,NA,0.156882773217669,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
29817963.2006712,11520065.7403248,34.2712391798621,0.719928401713908,23.6251996480848,0,2.63778423917598,3.32360814136173,1.60456412803463,20060319,NA,0.157501330987232,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
30046597.1270958,11620508.1449702,34.534019300838,0.717689114303967,23.7035821227298,0,2.66078283986897,3.3525863782349,1.61672603141417,20060320,NA,0.158023880818198,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
30274188.9277642,11720461.9458091,34.7956016558631,0.715452985458888,23.7684167673681,0,2.68366956347295,3.38142364997592,1.62803773257571,20060321,NA,0.158456111782454,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
30500670.3910952,11819895.5423924,35.0559078460407,0.713220309103251,23.820516918286,0,2.7064371743377,3.4101108396655,1.63853954994041,20060322,NA,0.158803446121907,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
30725974.7580923,11918778.0234997,35.3148611420005,0.710991376632003,23.8606577479167,0,2.72907859462772,3.43863902923093,1.64826993875652,20060323,NA,0.159071051652778,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
30950036.7340208,12017079.175444,35.5723864973202,0.708766477523013,23.8895779911959,0,2.75158690622389,3.46699950184211,1.6572656259989,20060324,NA,0.159263853274639,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
31172792.4982496,12114769.4894593,35.8284105598357,0.706545899942268,23.9079815539149,0,2.77395535241493,3.49518374404281,1.66556172897836,20060325,NA,0.159386543692766,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
31394179.7122836,12211820.1681829,36.0828616808752,0.704329931341479,23.9165390172853,0,2.79617733938174,3.523183447621,1.67319185972625,20060326,NA,0.159443593448569,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
31614137.5260213,12308203.1312476,36.3356699224494,0.702118859047806,23.9158890511027,0,2.81824643747788,3.55099051122213,1.68018821698554,20060327,NA,0.159439260340685,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
31832606.5822656,12403891.0199966,36.586767062437,0.699912970845504,23.9066397462738,0,2.84015638230906,3.57859704170942,1.68658166742958,20060328,NA,0.159377598308492,0.977419391755135,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
