ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
18816715.5289586,7322934.52812286,23.77676008348,0.922157575077404,24.8439073330076,0,1.6483661666082,2.07694136992633,1.28320668614743,20010101,NA,0.165626048886717,1.20000002461095,US-Whs,OSH,0.169764356127242,5.89051802635458,2.03450751784961,0.435187442092753
18869537.6829351,7348472.60812431,23.8435060403001,0.921604231140449,25.6436782226211,0,1.65411469636398,2.08418451741861,1.3218333661379,20010102,NA,0.170957854817474,1.20000002461095,US-Whs,OSH,0.169764356127242,5.89051802635458,2.03450751784961,0.435187442092753
18927080.0124434,7376288.3308211,23.9162164004722,0.921000442380456,26.4061667345038,0,1.66037591528066,2.09207365325363,1.35851195510876,20010103,NA,0.176041111563358,1.20000002461095,US-Whs,OSH,0.169764356127242,5.89051802635458,2.03450751784961,0.435187442092753
18989311.1706549,7406367.66216561,23.9948515542126,0.92034678957375,27.1331070524932,0,1.66714666434472,2.10060479707435,1.39340649619527,20010104,NA,0.180887380349955,1.20000002461095,US-Whs,OSH,0.169764356127242,5.89051802635458,2.03450751784961,0.435187442092753
19056196.9106451,7438695.22583754,24.0793682271839,0.919643897347781,27.8260857310088,0,1.67442348240189,2.10977358782638,1.42666524344308,20010105,NA,0.185507238206726,1.20000002461095,US-Whs,OSH,0.169764356127242,5.89051802635458,2.03450751784961,0.435187442092753
19127700.1181873,7473254.31164615,24.169719521931,0.918892432160121,28.4865560021275,0,1.68220260804845,2.11957528614105,1.4584221856524,20010106,NA,0.189910373347517,1.20000002461095,US-Whs,OSH,0.169764356127242,5.89051802635458,2.03450751784961,0.435187442092753
19203780.8478256,7510026.88521538,24.2658549634644,0.91809310017482,29.1158507370483,0,1.69047998181137,2.13000477708232,1.48879838986501,20010107,NA,0.194105671580322,1.20000002461095,US-Whs,OSH,0.169764356127242,5.89051802635458,2.03450751784961,0.435187442092753
19284396.3621949,7548993.5989922,24.3677205489443,0.917246645049399,29.7151942168371,0,1.69925124862619,2.141056573269,1.51790318987154,20010108,NA,0.198101294778914,1.20000002461095,US-Whs,OSH,0.169764356127242,5.89051802635458,2.03450751784961,0.435187442092753
19369501.1745442,7590133.80461622,24.4752588014126,0.916353845646016,30.2857128456463,0,1.70851176062141,2.15272481838298,1.54583524144779,20010109,NA,0.201904752304308,1.20000002461095,US-Whs,OSH,0.169764356127242,5.89051802635458,2.03450751784961,0.435187442092753
19459047.0944137,7633425.56668484,24.5884088275113,0.915415513680436,30.8284449210033,0,1.71825658021699,2.16500329107341,1.57268346293434,20010110,NA,0.205522966140022,1.20000002461095,US-Whs,OSH,0.169764356127242,5.89051802635458,2.03450751784961,0.435187442092753
19552983.2764107,7678845.67794406,24.7071063791145,0.914432491322389,31.3443495597884,0,1.72848048354369,2.17788540926505,1.59852787714825,20010111,NA,0.208962330398589,1.20000002461095,US-Whs,OSH,0.169764356127242,5.89051802635458,2.03450751784961,0.435187442092753
19651256.2720167,7726369.67593055,24.8312839187926,0.913405648760795,31.8343148647851,0,1.73917796418919,2.19136423487838,1.62344036837501,20010112,NA,0.212228765765234,1.20000002461095,US-Whs,OSH,0.169764356127242,5.89051802635458,2.03450751784961,0.435187442092753
19753810.0843555,7775971.86108516,24.9608706890168,0.912335881747039,32.2991654048792,0,1.75034323727537,2.20543247896697,1.64748536626392,20010113,NA,0.215327769365861,1.20000002461095,US-Whs,OSH,0.169764356127242,5.89051802635458,2.03450751784961,0.435187442092753
19860586.2258401,7827625.31635197,25.0957927850017,0.911224109129158,32.739669071833,0,1.76197024386996,2.22008250727615,1.67072046678632,20010114,NA,0.218264460478887,1.20000002461095,US-Whs,OSH,0.169764356127242,5.89051802635458,2.03450751784961,0.435187442092753
19971523.7786108,7881301.92827113,25.2359732310747,0.910071270389301,33.156543367863,0,1.77405265573448,2.23530634622544,1.69319699897019,20010115,NA,0.22104362245242,1.20000002461095,US-Whs,OSH,0.169764356127242,5.89051802635458,2.03450751784961,0.435187442092753
20086559.4576675,7936972.40956704,25.3813320604496,0.908878323196312,33.5504611708098,0,1.78658388040876,2.25109568931504,1.71496054486052,20010116,NA,0.223669741138732,1.20000002461095,US-Whs,OSH,0.169764356127242,5.89051802635458,2.03450751784961,0.435187442092753
20205627.6765926,7994606.32322656,25.5317863982746,0.907646240984661,33.9220560173592,0,1.79955706663086,2.26744190395488,1.73605141904616,20010117,NA,0.226147040115728,1.20000002461095,US-Whs,OSH,0.169764356127242,5.89051802635458,2.03450751784961,0.435187442092753
20328660.6157535,8054172.10805506,25.6872505478118,0.906376010570258,34.2719269394225,0,1.81296511008963,2.28433603871293,1.75650511311792,20010118,NA,0.228479512929483,1.20000002461095,US-Whs,OSH,0.169764356127242,5.89051802635458,2.03450751784961,0.435187442092753
20455588.2928654,8115637.10569134,25.8476360796013,0.90506862981296,34.6006428842834,0,1.82680065950567,2.30176883097714,1.77635270956299,20010119,NA,0.23067095256189,1.20000002461095,US-Whs,OSH,0.169764356127242,5.89051802635458,2.03450751784961,0.435187442092753
20586338.6357907,8178967.58905501,26.0128519234494,0.903725105334803,34.9087467453849,0,1.84105612303476,2.3197307150238,1.79562126884431,20010120,NA,0.232724978302566,1.20000002461095,US-Whs,OSH,0.169764356127242,5.89051802635458,2.03450751784961,0.435187442092753
