ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
37883781.6036683,9286294.78296995,24.8418937965529,0.357948445695537,150,5.08692489284331,2.85398711971027,3.59602377083494,3.59602377083494,20170207,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37909518.6859933,9293569.53015945,24.858770619264,0.358008630529721,150,5.0841680053756,2.85622289137843,3.59884084313682,3.59884084313682,20170208,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37934302.8751678,9300585.18315868,24.875022592252,0.358069736320938,150,5.0815123704707,2.85837903478806,3.60155758383295,3.60155758383295,20170209,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37958077.2890307,9307326.04405648,24.8906124156344,0.358131746897382,150,5.07896405081416,2.86045072544915,3.60416791406593,3.60416791406593,20170210,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37980786.3031004,9313776.76140576,24.9055036142387,0.358194646253982,150,5.07652897509362,2.86243324535166,3.60666588914309,3.60666588914309,20170211,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38002375.621316,9319922.349697,24.9196605839907,0.358258418557432,150,5.07421293046278,2.86432198895028,3.60904570607735,3.60904570607735,20170212,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38022792.3433752,9325748.20789172,24.9330486360699,0.358323048150009,150,5.07202155536851,2.86611246886047,3.61130171076419,3.61130171076419,20170213,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38041985.0286614,9331240.13701428,24.9456340388299,0.358388519552239,150,5.06996033274112,2.86780032126495,3.61342840479383,3.61342840479383,20170214,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38059903.7567644,9336384.35680278,24.9573840574832,0.358454817464426,150,5.06803458354796,2.8693813110311,3.61542045189918,3.61542045189918,20170215,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38076500.1846041,9341167.52142229,24.9682669915606,0.358521926767084,150,5.0662494607092,2.87085133654015,3.61727268404059,3.61727268404059,20170216,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38091727.600178,9345576.7342459,24.9782522101547,0.358589832520307,150,5.06460994337334,2.87220643422989,3.61898010712966,3.61898010712966,20170217,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38105540.9729588,9349599.56171098,24.9873101849679,0.358658519962115,150,5.06312083154984,2.87344278285315,3.62053790639497,3.62053790639497,20170218,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38117897.0009758,9353224.04626027,24.9954125211854,0.358727974505817,150,5.06178674109515,2.87455670745506,3.62194145139337,3.62194145139337,20170219,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38128754.1546199,9356438.71837875,25.0025319862003,0.358798181736417,150,5.060612099048,2.87554468307231,3.62318630067111,3.62318630067111,20170220,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38138072.7172193,9359232.60773902,25.0086425362202,0.358869127406109,150,5.059601139309,2.87640333815859,3.62426820607983,3.62426820607983,20170221,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38145814.822435,9361595.25346944,25.013719340789,0.358940797428898,150,5.05875789865885,2.87712945774026,3.62518311675273,3.62518311675273,20170222,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38151944.4885321,9363516.7135602,25.0177388052603,0.359013177874382,150,5.05808621311004,2.87771998630717,3.62592718274703,3.62592718274703,20170223,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38156427.6495879,9364987.573424,25.0206785912612,0.359086254960722,150,5.05758971458442,2.87817203044364,3.62649675835899,3.62649675835899,20170224,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38159232.1836973,9365998.95362863,25.0225176351883,0.359160015046858,150,5.05727182791134,2.87848286120495,3.62688840511824,3.62688840511824,20170225,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38160327.9382439,9366542.51681995,25.0232361647786,0.359234444623971,150,5.05713576813801,2.87864991624499,3.62709889446869,3.62709889446869,20170226,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38159686.7523045,9366610.47385422,25.022815713801,0.359309530306262,150,5.0571845381458,2.87867080170092,3.62712521014316,3.62712521014316,20170227,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38157282.476259,9366195.58915938,25.0212391349155,0.359385258821053,150,5.05742092656422,2.87854329384091,3.62696455023955,3.62696455023955,20170228,NA,1,8.3250002179827,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38153090.9886773,10287726.5603937,27.6679526125313,0.421264085345866,150,6.55460809459942,3.166061290929,3.98923722657054,3.98923722657054,20170301,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38147090.2105582,10286193.3682971,27.6636009534564,0.421353977796655,150,6.55529250780765,3.16558944905802,3.9886427058131,3.9886427058131,20170302,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38139260.1169971,10284106.1197843,27.6579227068979,0.421444601331738,150,6.55619249669857,3.16494709560099,3.98783334045724,3.98783334045724,20170303,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38129582.7463552,10281459.3031784,27.6509048473905,0.421535941118831,150,6.55731018368436,3.16413253433221,3.98680699325858,3.98680699325858,20170304,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38118042.207011,10278248.0365834,27.6425358506087,0.42162798236661,150,6.55864744701012,3.16314426284173,3.98556177118058,3.98556177118058,20170305,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
38104624.6817672,10274468.0691742,27.6328056965635,0.421720710309418,150,6.56020592023839,3.16198097293264,3.98409602589513,3.98409602589513,20170306,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
