ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
27524630.5822878,10203268.1959328,30.99498611739,0.706428290210847,113.297293559983,0,2.3696101083113,2.98570873647224,2.98570873647224,20190322,NA,0.755315290399889,0.461290328733383,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
27791047.1539766,10316892.0384177,31.2949929754748,0.703591968917684,111.443218196145,0,2.39599814403937,3.01895766148961,3.01895766148961,20190323,NA,0.742954787974299,0.461290328733383,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
28056667.3957988,10430162.025664,31.5941031009737,0.700760820956885,109.553166305433,0,2.42230400031924,3.05210304040224,3.05210304040224,20190324,NA,0.730354442036219,0.461290328733383,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
28321412.3151626,10543042.2118488,31.8922275417649,0.697935163290074,107.627257442813,0,2.44851932908206,3.08513435464339,3.08513435464339,20190325,NA,0.717515049618753,0.461290328733383,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
28585204.0413081,10655497.1800304,32.1892786090015,0.695115312647882,105.665621843785,0,2.47463590508651,3.118041240409,3.118041240409,20190326,NA,0.704437478958568,0.461290328733383,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
28847965.8404584,10767492.0527105,32.4851698941723,0.692301586321035,103.668400267091,0,2.5006456283718,3.15081349174846,3.15081349174847,20190327,NA,0.691122668447274,0.461290328733383,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
29109622.1290845,10878992.5014603,32.7798162840393,0.689494302940764,101.635743835384,0,2.52654052649318,3.18344106338141,3.18344106338141,20190328,NA,0.677571625569226,0.461290328733383,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
29370098.4853184,10989964.7556253,33.0731339734899,0.68669378324846,99.5678138741208,0,2.55231275654356,3.21591407324489,3.21591407324489,20190329,NA,0.663785425827472,0.461290328733383,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
29629321.6585445,11100375.6101227,33.3650404763375,0.683900350854504,97.4647817489335,0,2.57795460696447,3.24822280477523,3.24822280477523,20190330,NA,0.649765211659556,0.461290328733383,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
29887219.5772075,11210192.4323502,33.655454634114,0.681114332986145,95.3268287017235,0,2.60345849915038,3.28035770892947,3.28035770892947,20190331,NA,0.635512191344823,0.461290328733383,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
