ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
28047997.0041095,11174919.0307982,31.9188383363473,0.85467809817956,14.0077749439462,0,3.47893524709126,4.38345841133498,0.976267474057186,20101224,NA,0.0933851662929747,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
28060470.4498988,11180678.6020728,31.9330332144909,0.854617573478303,13.8940127722883,0,3.48072829592321,4.38571765286325,0.96837974513619,20101225,NA,0.0926267518152555,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
28076545.3351395,11188081.7740801,31.9513265586894,0.854533549064237,13.7875070896265,0,3.48303302457186,4.38862161096054,0.961039231726049,20101226,NA,0.0919167139308434,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
28096211.0307365,11197123.70128,31.9737062729499,0.85442609594152,13.6877245639897,0,3.48584792454119,4.3921683849219,0.954208621578363,20101227,NA,0.0912514970932644,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
28119453.3363471,11207797.9059797,32.0001561971722,0.854295307691504,13.5941669280737,0,3.48917097921945,4.39635543381651,0.947852943607429,20101228,NA,0.0906277795204916,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
28146254.5013922,11220096.2874244,32.0306561310597,0.854141300180345,13.5063687990052,0,3.49299966670903,4.40117958005338,0.941939429248911,20101229,NA,0.0900424586600345,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
28176593.2526854,11234009.1338226,32.0651818655609,0.853964211197074,13.4238956294715,0,3.49733096357021,4.40663701409847,0.93643738073074,20101230,NA,0.08949263752981,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
28210444.8285801,11249525.137267,32.1037052217298,0.85376420002441,13.3463417833351,0,3.50216134946633,4.41272330032757,0.931318046160811,20101231,NA,0.0889756118889007,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
28247781.019515,10466049.3044674,29.8520365795228,0.774273585990289,12.3227534398691,0,3.18854166507208,4.01756249799082,0.860720607810565,20110101,NA,0.0821516895991272,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
28288570.2148131,10483399.5021803,29.8951422857461,0.774051088645519,12.2414256628377,0,3.1938275018473,4.0242226523276,0.855378865676855,20110102,NA,0.0816095044189182,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
28332777.4555693,10502198.3502619,29.9418601559824,0.773808344539271,12.1648334502137,0,3.19955467822682,4.03143889456579,0.850400557163314,20110103,NA,0.0810988896680913,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
28380364.4934411,10522429.608126,29.9921497696791,0.77354557109159,12.0926187346999,0,3.20571824642337,4.03920499049345,0.845760286605405,20110104,NA,0.0806174582313325,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
