ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
42451069.0993703,19397937.511995,53.1060627453559,0.795414181247835,22.5361185984351,0,6.31211624028879,7.95326646276388,1.88157311971827,20171216,NA,0.150240790656234,1.12258062055034,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42466313.7460854,19405316.9160242,53.1251337177049,0.795212483949613,22.5690442609692,0,6.31451750877353,7.95629206105465,1.88486744196582,20171217,NA,0.150460295073128,1.12258062055034,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42479823.3939783,19411894.4555702,53.142034215711,0.795046103305424,22.5988538269346,0,6.31665784942387,7.95898889027408,1.88781715789039,20171218,NA,0.150659025512897,1.12258062055034,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42491599.5031028,19417671.3771946,53.1567660658936,0.794915195649498,22.6258978945379,0,6.31853766787269,7.96135746151959,1.89045174859653,20171219,NA,0.150839319296919,1.12258062055034,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42501642.5516969,19422648.3194693,53.1693298665258,0.794819887116723,22.6504999365515,0,6.32015717191219,7.96339803660936,1.89279846565349,20171220,NA,0.151003332910343,1.12258062055034,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42509952.0219922,19426825.3042965,53.1797249698823,0.794760273241111,22.6729583300991,0,6.32151636866942,7.96511062452347,1.89488250024387,20171221,NA,0.151153055533994,1.12258062055034,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42516526.3898543,19430201.7305338,53.187949469279,0.794736418650275,22.6935482304054,0,6.32261506253179,7.96649497879006,1.89672713889427,20171222,NA,0.151290321536036,1.12258062055034,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42521363.1183089,19432776.3699597,53.1940001909744,0.794748356857896,22.7125233008958,0,6.32345285383422,7.96755059583112,1.89835390691784,20171223,NA,0.151416822005972,1.12258062055034,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42524458.6549964,19434547.3656046,53.1978726909855,0.794796090155527,22.7301173110082,0,6.32402913831628,7.96827671427852,1.89978270059348,20171224,NA,0.151534115406721,1.12258062055034,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42525808.4335788,19435512.2324653,53.1995612568476,0.794879589604461,22.7465456121505,0,6.32434310735433,7.96867231526646,1.90103190901248,20171225,NA,0.151643637414337,1.12258062055034,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42525406.87911,19435667.8606043,53.1990589143326,0.794998795127704,22.7620065013888,0,6.3243937489704,7.96873612370271,1.90211852643979,20171226,NA,0.151746710009258,1.12258062055034,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42523247.4173615,19435010.5206328,53.1963574391154,0.795153615701468,22.7766824816789,0,6.32417984961604,7.96846661051621,1.90305825596168,20171227,NA,0.151844549877859,1.12258062055034,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42519322.4880821,19433535.8715581,53.1914473733619,0.795343929644931,22.7907414267495,0,6.32369999672613,7.96786199587493,1.90386560512462,20171228,NA,0.15193827617833,1.12258062055034,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42513623.5621535,19431238.9709725,53.1843180471903,0.795569585006377,22.804337658097,0,6.32295258203426,7.96692025336317,1.9045539742092,20171229,NA,0.152028917720647,1.12258062055034,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42506141.1625868,19428114.2875462,53.1749576049375,0.795830400043252,22.8176129409622,0,6.32193580563786,7.9656391151037,1.90513573772842,20171230,NA,0.152117419606415,1.12258062055034,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42496864.8892923,19424155.7157783,53.1633530361463,0.796126163793,22.8306974056152,0,6.32064768079836,7.96401607780594,1.90562231969035,20171231,NA,0.152204649370768,1.12258062055034,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42485783.4475372,18672408.8629844,50.9313731260796,0.752733957033369,13.627859655531,0,6.14317848637789,7.74040489283614,1.02953616286119,20180101,NA,0.09085239770354,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42472884.6799936,18666973.4511846,50.9159102608734,0.753079545090004,15.1113929342177,0,6.14139024871244,7.73815171337767,1.16309467811106,20180102,NA,0.100742619561451,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42458155.6022641,18660715.9768241,50.8982532449784,0.753457462248694,16.4738782468253,0,6.13933155440298,7.73555775854775,1.28452056134881,20180103,NA,0.109825854978835,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42441582.4417599,18653628.5908587,50.8783855680045,0.753867404573141,17.7262430950065,0,6.1369998211324,7.73261977462682,1.39505096809964,20180104,NA,0.11817495396671,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42423150.6797925,18645702.9966077,50.8562898251476,0.754309044282079,18.8783242465958,0,6.13439231931239,7.72933432233361,1.49577630440049,20180105,NA,0.125855494977305,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42402845.096731,18636930.4754099,50.8319477713233,0.754782030719506,19.9389939462123,0,6.13150618052393,7.72569778746015,1.58766074281071,20180106,NA,0.132926626308082,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
42380649.820063,18627301.9139003,50.805340378782,0.755285991378135,20.9162689391161,0,6.1283384064914,7.72170639217916,1.67155941018207,20180107,NA,0.139441792927441,1.89354841170772,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
