ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
34451516.1194305,11974110.2012243,35.3772062661132,0.528500977868011,89.5114574957678,0,2.84799934052559,3.58847916906224,3.58847916906224,20090426,NA,0.596743049971785,0.323333326975505,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
34688605.9124618,12064939.9155535,35.6206665098534,0.525815990795458,86.744907205352,0,2.86960286364026,3.61569960818673,3.61569960818673,20090427,NA,0.578299381369013,0.323333326975505,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
34922694.7625453,12154565.9566063,35.8610451772332,0.523152143988887,83.9488333536358,0,2.89092009736557,3.64255932268062,3.64255932268062,20090428,NA,0.559658889024238,0.323333326975505,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
35153720.6747757,12242964.7892628,36.0982786075838,0.520510190732044,81.123625611957,0,2.91194544395736,3.66905125938627,3.66905125938627,20090429,NA,0.54082417074638,0.323333326975505,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
35381622.3455831,12330113.2731647,36.3323038501478,0.517890907377808,78.2696813628596,0,2.93267339956403,3.69516848345068,3.69516848345068,20090430,NA,0.521797875752398,0.323333326975505,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
35606339.1529169,10493806.3019561,30.3311273604443,0.405782898846062,78.3071344350518,0,2.59903284947243,3.27478139033527,3.27478139033527,20090501,NA,0.522047562900345,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
35827811.1473641,10564691.3977388,30.519787453848,0.403740178322389,78.3204238149925,0,2.61658917624044,3.29690236206296,3.29690236206296,20090502,NA,0.522136158766617,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
36045979.044338,10634475.8652951,30.7056329641279,0.401717256228641,78.309912771987,0,2.63387290707583,3.31867986291554,3.31867986291554,20090503,NA,0.52206608514658,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
36260784.2174663,10703141.5603877,30.8886139506274,0.399714826836399,78.2759709318479,0,2.65087954814032,3.3401082306568,3.3401082306568,20090504,NA,0.521839806212319,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
36472168.6933156,10770670.6459638,31.0686810288932,0.397733602717074,78.2189741993334,0,2.66760468167689,3.36118189891289,3.36118189891288,20090505,NA,0.521459827995556,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
